playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa3007787,Pablo Garabitos,P/OF,1.0,0.0,1.0,0.0,0.0,0.12020692825317392,,2022,pit,RP
sa3006067,Gregori Segovia,P,1.0,0.0,1.0,0.0,0.0,0.022453389316797523,,2022,pit,RP
sa917985,Jace Vines,P,26.0,0.0,26.0,0.0,0.5978999733924866,86.35274679660797,,2022,pit,RP
sa3003052,Wilmer Jimenez,P,1.0,0.0,1.0,0.0,0.0,0.24635316506028193,,2022,pit,RP
sa3005815,Luis Candelo,P,1.0,0.0,1.0,0.0,0.0,0.0606732062995432,,2022,pit,RP
sa3009815,Fray Morelo,P,0.6470999717712402,0.07509999722242355,1.0,0.0,0.0,-0.43094022125005704,,2022,pit,RP
sa3005894,Yosmel Naranjo,P,1.0,0.0,1.0,0.0,0.0,0.1613401941955095,,2022,pit,RP
sa3006356,Allan Beltre,P,0.7724000215530396,0.04839999973773956,1.0,0.0,0.0,-0.25333971828222257,,2022,pit,RP
sa3006371,Carlos Velez,P,1.0,0.0,1.0,0.0,0.0,0.17766665890812883,BOS,2022,pit,RP
sa3009228,Bejardi Meza,P,0.7056000232696533,0.06260000169277191,1.0,0.0,0.0,-0.37786661610007277,,2022,pit,RP
sa3003091,Diarlin Jimenez,P,1.0,0.0,1.0,0.0,0.0,0.05204008147120476,,2022,pit,RP
23488,Ron Marinaccio,P,20.0,0.0,20.0,0.0,0.5938000082969666,75.17405953407288,SDP,2022,pit,RP
sa3009524,Jorge Ramos,P,1.0,0.0,1.0,0.0,0.0,0.09428663253784197,,2022,pit,RP
sa3009619,Adrian Gonzalez,P,1.0,0.0,1.0,0.0,0.0,-0.0383800506591796,,2022,pit,RP
sa3010810,Orlando Fulgencio,P,1.0,0.0,1.0,0.0,0.0,-0.45057985037565196,,2022,pit,RP
sa3015991,Gleiber Morales,P,0.7831000089645386,0.04610000178217888,1.0,0.0,0.0,-0.26224673688411704,,2022,pit,RP
sa3005873,Javier Vasquez,P,1.0,0.0,1.0,0.0,0.0,0.059613426774740574,,2022,pit,RP
20739,Humberto Mejía,P,6.0,0.0,6.0,0.0,0.6315000057220459,21.417559754848483,,2022,pit,RP
sa3009630,Wilkin Valdez,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,-0.5692467518150806,,2022,pit,RP
sa3002983,Luis D. Garcia,P,1.0,0.0,1.0,0.0,0.0,-0.023213119059800835,,2022,pit,RP
sa3007863,Gustavo Andujar,P,1.0,0.0,1.0,0.0,0.0,0.02747349441051483,,2022,pit,RP
sa3009501,Martin Zamora,P,1.0,0.0,1.0,0.0,0.0,0.09051340743899372,COL,2022,pit,RP
26108,Andre Pallante,P,22.0,0.0,22.0,0.0,0.6302000284194946,76.3075607776642,STL,2022,pit,RP
sa3002994,Leandro Mendez,P,1.0,0.0,1.0,0.0,0.0,-0.13410010188817933,,2022,pit,RP
sa3008686,Efren Diaz,P,1.0,0.0,1.0,0.0,0.0,0.04091990515589705,,2022,pit,RP
sa3008549,Yamil Castillo,P,1.0,0.0,1.0,0.0,0.0,0.0637065678834916,,2022,pit,RP
sa856254,Ryan Mason,P,10.0,0.0,10.0,0.0,0.6014999747276306,35.00499285459519,,2022,pit,RP
sa3006542,Yoelvis Reyes,P,1.0,0.0,1.0,0.0,0.0,0.05135993212461454,,2022,pit,RP
sa3006148,Marcos Reyes,P,1.0,0.0,1.0,0.0,0.0,-0.06007998660206759,,2022,pit,RP
sa3008275,Jonathan Almonte,P,1.0,0.0,1.0,0.0,0.0,0.03645325601100957,ARI,2022,pit,RP
sa3009735,Sergio Sanchez,P,1.0,0.0,1.0,0.0,0.0,-0.014906854182481943,,2022,pit,RP
sa3006114,Pedro Moreno,P,1.0,0.0,1.0,0.0,0.0,-0.4959602266550065,,2022,pit,RP
sa3008699,Jesus Cruz,P,1.0,0.0,1.0,0.0,0.0,0.10225311964750317,,2022,pit,RP
sa3005891,Benito Garcia,P,1.0,0.0,1.0,0.0,0.0,0.1647533446550371,STL,2022,pit,RP
sa3007605,Darrien Williams,P,1.0,0.0,1.0,0.0,0.0,-0.14363992437720263,LAA,2022,pit,RP
sa3008681,Jose Mercedes,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,-0.40534002631902677,,2022,pit,RP
sa3011067,Juan Peralta,P,1.0,0.0,1.0,0.0,0.0,0.11996010765433329,,2022,pit,RP
sa3005830,Manuel De La Rosa,P,1.0,0.0,1.0,0.0,0.0,0.016033167392015546,,2022,pit,RP
sa3009606,Jose Gonzalez,P,1.0,0.0,1.0,0.0,0.0,-0.02792637199163428,,2022,pit,RP
sa3006390,Robert Cruz,P,1.0,0.0,1.0,0.0,0.0,-0.09311999902129164,,2022,pit,RP
sa3006406,Augusto Calderon,P,1.0,0.0,1.0,0.0,0.0,0.03251344859600058,,2022,pit,RP
sa3008721,Juan Polo,P,1.0,0.0,1.0,0.0,0.0,0.0027935631573199338,,2022,pit,RP
sa3009747,Harold Melenge,P,1.0,0.0,1.0,0.0,0.0,-0.013193442672490896,,2022,pit,RP
sa3005443,Mario Garcia,P,1.0,0.0,1.0,0.0,0.0,-0.013219821453094305,,2022,pit,RP
sa3007232,Jose Ramirez,P,1.0,0.0,1.0,0.0,0.0,-0.19340684264898256,,2022,pit,RP
sa3010370,Horacio Andujar,P,1.0,0.0,1.0,0.0,0.0,-0.18535998091101602,,2022,pit,RP
sa873541,Juan Castillo,P,1.0,0.0,1.0,0.0,0.0,-0.028993579000234693,,2022,pit,RP
18341,Julian Fernández,P,16.0,0.0,16.0,0.0,0.6137999892234802,46.018119680881505,WSN,2022,pit,RP
sa3009510,Yoldi Pimentel,P,1.0,0.0,1.0,0.0,0.0,-0.029573402553797035,,2022,pit,RP
sa3009493,Miguel Cordones,P,1.0,0.0,1.0,0.0,0.0,-0.0744599014520646,,2022,pit,RP
sa916841,Willian Suarez,P,1.0,0.0,1.0,0.0,0.0,-0.02424004599452001,,2022,pit,RP
sa3009532,Joel Jimenez,P,0.6248000264167786,0.07980000227689743,1.0,0.0,0.0,-0.6087601855397224,CHC,2022,pit,RP
sa3008564,Zachary Hammer,P,1.0,0.0,1.0,0.0,0.0,-0.3346665069460868,,2022,pit,RP
sa3010807,Yan Lara,P,1.0,0.0,1.0,0.0,0.0,-0.032213398814201266,,2022,pit,RP
sa3015957,Daniel Gonzalez,P,0.828499972820282,0.0364999994635582,1.0,0.0,0.0,-0.26911332532763454,,2022,pit,RP
sa3006976,Wilmer Fenelon,P,1.0,0.0,1.0,0.0,0.0,0.04163343682885223,,2022,pit,RP
sa3009242,Aneudy Cortorreal,P,1.0,0.0,1.0,0.0,0.0,0.44084653630852744,,2022,pit,RP
sa3016484,Olmandi Diaz,P,1.0,0.0,1.0,0.0,0.0,-0.11495982855558395,,2022,pit,RP
sa3002963,Maximo Cortes,P,1.0,0.0,1.0,0.0,0.0,-0.08248024061322168,,2022,pit,RP
sa3006591,Christian Sumoza,P,1.0,0.0,1.0,0.0,0.0,-0.09670659005641902,,2022,pit,RP
sa3005285,Karlos Morales,P,1.0,0.0,1.0,0.0,0.0,-0.0815799668431283,,2022,pit,RP
sa3009627,Jesus Rojas,P,1.0,0.0,1.0,0.0,0.0,-0.1476398617029191,,2022,pit,RP
sa3010372,Marwin Ramirez,P,1.0,0.0,1.0,0.0,0.0,-0.04995350167155266,,2022,pit,RP
sa873450,Jose Appleton,P,1.0,0.0,1.0,0.0,0.0,-0.09120650812983522,,2022,pit,RP
sa3005705,Johan Lopez,P,1.0,0.0,1.0,0.0,0.0,-0.10777310580015165,,2022,pit,RP
sa3006773,Nick Johnson,P,1.0,0.0,1.0,0.0,0.0,-0.46421991214156133,CHW,2022,pit,RP
sa3006641,Alexis Cedano,P,1.0,0.0,1.0,0.0,0.0,-0.12728012427687618,,2022,pit,RP
sa3009513,Maximiguel Rudecindo,P,1.0,0.0,1.0,0.0,0.0,-0.16907994449138597,,2022,pit,RP
sa3015949,Darlin Saladin,P,1.0,0.0,1.0,0.0,0.0,-0.1501601092517375,STL,2022,pit,RP
sa3005431,Jean Carlos Lucas,P,1.0,0.0,1.0,0.0,0.0,-0.2843732587993144,,2022,pit,RP
sa3003003,Austin Morales,P,1.0,0.0,1.0,0.0,0.0,-0.2793265551328661,,2022,pit,RP
sa3008137,Victor Villanueva,P,1.0,0.0,1.0,0.0,0.0,-0.045973274111747564,,2022,pit,RP
sa3007961,Harold Galindo,P,1.0,0.0,1.0,0.0,0.0,-0.24907984435558328,,2022,pit,RP
sa3009261,Dahan Batista,P,1.0,0.0,1.0,0.0,0.0,-0.21362685486674282,,2022,pit,RP
sa3010002,Axel Rosario,P,1.0,0.0,1.0,0.0,0.0,-0.024613256007432582,KCR,2022,pit,RP
sa3010386,Cristian Brioso,P,1.0,0.0,1.0,0.0,0.0,-0.15440024361014393,,2022,pit,RP
sa3009722,Frailyn Sanchez,P,1.0,0.0,1.0,0.0,0.0,-0.19781335145235035,BOS,2022,pit,RP
sa3009827,Starling Perez,P,0.7419000267982483,0.05490000173449516,1.0,0.0,0.0,-0.5471329472959039,,2022,pit,RP
sa3005896,Edmar Gonzalez,P,1.0,0.0,1.0,0.0,0.0,-0.10359338670968965,,2022,pit,RP
sa3010839,Kelvin Bender,P,1.0,0.0,1.0,0.0,0.0,-0.0763796649873254,,2022,pit,RP
sa3011577,Adrian Rodriguez,P,1.0,0.0,1.0,0.0,0.0,-0.1778732582926752,CLE,2022,pit,RP
sa3009585,Osvaldo Morel,P,1.0,0.0,1.0,0.0,0.0,-0.13412667289376223,,2022,pit,RP
sa3007604,Robinson Parra,P,1.0,0.0,1.0,0.0,0.0,-0.15855989530682546,,2022,pit,RP
sa3009218,Angel Valencia,P,1.0,0.0,1.0,0.0,0.0,-0.13658656477928144,,2022,pit,RP
sa3006575,Frederic Garcia,P,1.0,0.0,1.0,0.0,0.0,-0.18940645381808263,,2022,pit,RP
sa3011372,Julio Bonilla,P,1.0,0.0,1.0,0.0,0.0,-0.1590866826474664,,2022,pit,RP
sa3006555,Robinson Montero,P,1.0,0.0,1.0,0.0,0.0,-0.1998268127441407,BOS,2022,pit,RP
sa3009849,Denverick Martines,P,1.0,0.0,1.0,0.0,0.0,-0.13719329908490163,,2022,pit,RP
sa3008683,Kevin Rodriguez,P,1.0,0.0,1.0,0.0,0.0,-0.4022732824087143,,2022,pit,RP
sa3008490,Enmanuel Pio,P,1.0,0.0,1.0,0.0,0.0,-0.19483301788568452,,2022,pit,RP
sa3007808,Martin Rodriguez,P,1.0,0.0,1.0,0.0,0.0,-0.033686748892068685,,2022,pit,RP
sa3002674,Aldemar Rivas,P,1.0,0.0,1.0,0.0,0.0,-0.1865734063088893,,2022,pit,RP
sa3009505,Alfredo Raciel,P,1.0,0.0,1.0,0.0,0.0,-0.18592669367790204,,2022,pit,RP
sa3010120,Nick Silva,P,1.0,0.0,1.0,0.0,0.0,-0.5317934885621067,,2022,pit,RP
sa916948,Edward Paredes,P,1.0,0.0,1.0,0.0,0.0,-0.22972010225057593,,2022,pit,RP
sa3009759,Cristhian Nunez,P,1.0,0.0,1.0,0.0,0.0,-0.1625532962381837,,2022,pit,RP
sa3009480,Miguel Toribio,P,1.0,0.0,1.0,0.0,0.0,-0.21664033159613627,,2022,pit,RP
sa3011868,Stanley Encarnacion,P,1.0,0.0,1.0,0.0,0.0,-0.20660686492919922,,2022,pit,RP
sa3003097,Williams Valencia,P,1.0,0.0,1.0,0.0,0.0,-0.22393345534801457,,2022,pit,RP
sa3009268,William Miranda,P,1.0,0.0,1.0,0.0,0.0,-0.005113205313682645,STL,2022,pit,RP
sa3010675,Fran Castro,P,1.0,0.0,1.0,0.0,0.0,-0.2500734440982342,,2022,pit,RP
sa3009850,Francis Mercedes,P,1.0,0.0,1.0,0.0,0.0,-0.20262671411037436,,2022,pit,RP
sa3011817,Douglas Mijares,P,1.0,0.0,1.0,0.0,0.0,-0.22144692614674577,,2022,pit,RP
sa3002953,Kleiber Carreno,P,1.0,0.0,1.0,0.0,0.0,-0.2422332122921942,,2022,pit,RP
sa3008730,Eddy Alcantara,P,1.0,0.0,1.0,0.0,0.0,-0.1459334366023537,,2022,pit,RP
sa3008684,Carlos Telleria,P,1.0,0.0,1.0,0.0,0.0,-0.1942665569484232,ARI,2022,pit,RP
sa3009488,Johan Montero,P,1.0,0.0,1.0,0.0,0.0,-0.25494665130972827,,2022,pit,RP
sa3008473,Adauri Vicente,P,1.0,0.0,1.0,0.0,0.0,-0.24947986975312197,,2022,pit,RP
sa3005456,Leonardo Pestana,P,1.0,0.0,1.0,0.0,0.0,-0.11117316707968694,,2022,pit,RP
sa3009634,Raynalf Ruiz,P,1.0,0.0,1.0,0.0,0.0,-0.28703332245349866,,2022,pit,RP
sa3009253,Alejandro Lugo,P,1.0,0.0,1.0,0.0,0.0,-0.19109999015927315,,2022,pit,RP
sa3007900,Daniel Figueroa,P,1.0,0.0,1.0,0.0,0.0,-0.04788678437471372,,2022,pit,RP
sa3011641,Jose Viola,P,1.0,0.0,1.0,0.0,0.0,-0.24478014558553696,,2022,pit,RP
sa3009618,Danifer Diaz,P,1.0,0.0,1.0,0.0,0.0,-0.20765986591577512,,2022,pit,RP
sa3006389,Luis Marine,P,1.0,0.0,1.0,0.0,0.0,-0.29649350643157923,,2022,pit,RP
sa3006632,Andres Falcon,P,1.0,0.0,1.0,0.0,0.0,-0.2694666698575019,,2022,pit,RP
sa3009517,Fausto Pediet,P,1.0,0.0,1.0,0.0,0.0,-0.3402200281620025,,2022,pit,RP
sa3009777,Frandy Cuevas,P,0.7822999954223633,0.046300001442432404,1.0,0.0,0.0,-0.5009733989834784,,2022,pit,RP
sa3009263,Nelcido Ramos,P,1.0,0.0,1.0,0.0,0.0,-0.37393354475498164,KCR,2022,pit,RP
sa3005842,Jesus Rosillo,P,1.0,0.0,1.0,0.0,0.0,-0.2666735976934431,BOS,2022,pit,RP
sa3006972,Miguel Diaz,P,1.0,0.0,1.0,0.0,0.0,-0.22564005553722355,,2022,pit,RP
sa3009475,Nyan Hernandez,P,1.0,0.0,1.0,0.0,0.0,-0.30026692897081375,,2022,pit,RP
sa3007842,Eiker Huizi,P,1.0,0.0,1.0,0.0,0.0,-0.28261327072977993,WSN,2022,pit,RP
sa3006388,Jerald Cabrera,P,1.0,0.0,1.0,0.0,0.0,-0.25533982515335074,,2022,pit,RP
sa3008735,Frankelyn Feliz,P,1.0,0.0,1.0,0.0,0.0,-0.33527335152029947,,2022,pit,RP
sa3009814,Eduar Pimentel,P,1.0,0.0,1.0,0.0,0.0,-0.3073731996119018,,2022,pit,RP
sa3010806,Oscar Pierret,P,1.0,0.0,1.0,0.0,0.0,-0.3202131502330303,,2022,pit,RP
sa3008685,Jonathan Rivas,P,1.0,0.0,1.0,0.0,0.0,-0.3168732814490798,PHI,2022,pit,RP
sa3008722,Christian Sosa,P,1.0,0.0,1.0,0.0,0.0,-0.39264649525284767,,2022,pit,RP
sa3008698,Janer Feliciano,P,1.0,0.0,1.0,0.0,0.0,-0.33338643908500654,,2022,pit,RP
sa3010135,Luis Velasquez,P,1.0,0.0,1.0,0.0,0.0,-0.312040005624294,NYY,2022,pit,RP
sa3005833,Axel Acevedo,P,1.0,0.0,1.0,0.0,0.0,-0.46134653761982936,,2022,pit,RP
sa3011537,Tyler Statler,P,1.0,0.0,1.0,0.0,0.0,-0.3254000134766102,,2022,pit,RP
sa3008433,David Flores,P,1.0,0.0,1.0,0.0,0.0,-0.30412668138742394,,2022,pit,RP
sa3010251,Harif Frias,P,1.0,0.0,1.0,0.0,0.0,-0.32419338151812527,,2022,pit,RP
sa917049,Yoel Diaz,P,1.0,0.0,1.0,0.0,0.0,-0.34513312727212897,,2022,pit,RP
16418,Blake Taylor,P,58.0,0.0,58.0,0.0,10.691399574279785,241.30829391479494,,2022,pit,RP
sa3005884,Antonio Villalba,P,1.0,0.0,1.0,0.0,0.0,-0.13466683179140082,,2022,pit,RP
sa3009273,Edward Sosa,P,1.0,0.0,1.0,0.0,0.0,-0.2315865948796274,,2022,pit,RP
1157,Tommy Hunter,P,32.0,0.0,32.0,0.0,0.0,102.49899990558626,,2022,pit,RP
sa3005704,Jesus Rondon,P,1.0,0.0,1.0,0.0,0.0,-0.6492135874927043,,2022,pit,RP
sa3009468,Faysel Gregorio,P,1.0,0.0,1.0,0.0,0.0,-0.38964004814624786,BOS,2022,pit,RP
sa3016054,Elchero Francisca,P,1.0,0.0,1.0,0.0,0.0,-0.3718198835849762,,2022,pit,RP
sa3008334,Alexuan Vega,P,1.0,0.0,1.0,0.0,0.0,-0.1774732954800129,,2022,pit,RP
sa3006500,Kelvin Feliz,P,1.0,0.0,1.0,0.0,0.0,-0.4135067015886307,,2022,pit,RP
sa3006602,Maicor Leon,P,1.0,0.0,1.0,0.0,0.0,0.0445263497531414,TBR,2022,pit,RP
sa3009459,Fernando Ortega,P,1.0,0.0,1.0,0.0,0.0,-0.4290001094341278,,2022,pit,RP
sa3009464,Carlos Reyes,P,1.0,0.0,1.0,0.0,0.0,-0.4088464885950085,,2022,pit,RP
sa3009500,Darling Grullon,P,1.0,0.0,1.0,0.0,0.0,-0.4618467375636097,,2022,pit,RP
sa3009726,Adrian Mendez,P,1.0,0.0,1.0,0.0,0.0,-0.4022398851811886,,2022,pit,RP
sa3006071,Francisco Benitez,P,1.0,0.0,1.0,0.0,0.0,-0.4669132649898531,,2022,pit,RP
sa3009748,Cristopher Valdez,P,0.8037999868392944,0.04179999977350235,1.0,0.0,0.0,-1.04626022875309,,2022,pit,RP
17480,Daniel Duarte,P,20.0,0.0,20.0,0.0,0.6055999994277954,63.972426998615255,NYM,2022,pit,RP
sa3011144,Marco Prieto,P,1.0,0.0,1.0,0.0,0.0,-0.4643999442458151,,2022,pit,RP
sa3006517,Francisco Jimenez,P,1.0,0.0,1.0,0.0,0.0,-0.43262663260102263,,2022,pit,RP
sa3011787,Ramon Carrasco,P,1.0,0.0,1.0,0.0,0.0,-0.5329534597694874,,2022,pit,RP
13403,Félix Peña,P,14.0,0.0,14.0,0.0,0.6435999870300293,51.334260034561176,,2022,pit,RP
15068,Yency Almonte,P,6.0,0.0,6.0,0.0,0.7019000053405762,20.538879668712617,LAD,2022,pit,RP
sa3009465,Frankelvin Vidal,P,1.0,0.0,1.0,0.0,0.0,-0.3732870385050773,,2022,pit,RP
20276,Deivi García,P,5.619999885559082,1.6200000047683716,13.12600040435791,0.0,0.5938000082969666,34.902705466747285,,2022,pit,RP
sa3009526,Nelson Cuevas,P,1.0,0.0,1.0,0.0,0.0,-0.5108399331569671,,2022,pit,RP
sa3009476,Marc Civit,P,1.0,0.0,1.0,0.0,0.0,-0.45040014982223475,,2022,pit,RP
11589,José Ureña,P,38.0,0.0,38.0,0.0,0.5935999751091003,128.30632555484772,,2022,pit,RP
sa3009522,Sebastian Olivero,P,1.0,0.0,1.0,0.0,0.0,-0.5634400986135004,,2022,pit,RP
sa3009511,Melvin Arteaga,P,1.0,0.0,1.0,0.0,0.0,-0.3222666896879671,,2022,pit,RP
sa3009490,Andres Castro,P,1.0,0.0,1.0,0.0,0.0,-0.5415400236845018,,2022,pit,RP
sa3010805,Felipito Santos,P,1.0,0.0,1.0,0.0,0.0,-0.5885267011821265,,2022,pit,RP
sa3009245,Kevin Solano,P,1.0,0.0,1.0,0.0,0.0,-0.4482067629694937,,2022,pit,RP
sa3005860,Euclides Lopez,P,1.0,0.0,1.0,0.0,0.0,-0.5766398347914219,,2022,pit,RP
sa3005441,Jorge Remon,P,1.0,0.0,1.0,0.0,0.0,-0.5715066589415074,,2022,pit,RP
17755,Drew Smith,P,56.0,0.0,56.0,0.0,9.911299705505371,233.27936882972728,WSN,2022,pit,RP
sa3008437,Yonaiker Garcia,P,1.0,0.0,1.0,0.0,0.0,-0.6111064925789833,,2022,pit,RP
sa3009712,Joalbert Angulo,P,1.0,0.0,1.0,0.0,0.0,-0.5623399205505848,,2022,pit,RP
sa3011734,Anderson Feliz,P,1.0,0.0,1.0,0.0,0.0,-0.6714068293571471,CHC,2022,pit,RP
sa3005354,Luis Peguero,P,1.0,0.0,1.0,0.0,0.0,-0.46982020586729023,,2022,pit,RP
sa3008170,Enrique Yeguez,P,1.0,0.0,1.0,0.0,0.0,-0.7363867610692978,,2022,pit,RP
14361,Ty Blach,P,25.6200008392334,1.6200000047683716,33.157100677490234,0.0,0.6137999892234802,78.11986322402953,,2022,pit,RP
sa3009718,Cesari Moreno,P,1.0,0.0,1.0,0.0,0.0,-0.5507534071803093,,2022,pit,RP
sa3011345,Luis Valenzuela,P,1.0,0.0,1.0,0.0,0.0,-0.7370736025273801,,2022,pit,RP
sa3009249,Oliver Lopez,P,1.0,0.0,1.0,0.0,0.0,-0.7487798109650612,,2022,pit,RP
21446,Ryan Feltner,P,14.859999656677246,4.860000133514404,37.11579895019531,0.0,0.6137999892234802,72.75564336776736,COL,2022,pit,RP
19454,Michael Rucker,P,28.0,0.0,28.0,0.0,0.6740999817848206,100.41481332778935,SEA,2022,pit,RP
12918,Archie Bradley,P,60.0,0.0,60.0,0.0,11.010100364685059,235.7267460346222,,2022,pit,RP
20198,Ben Bowden,P,20.0,0.0,20.0,0.0,0.6137999892234802,57.88192180395125,OAK,2022,pit,RP
sa3011586,Wilfri Figuereo,P,1.0,0.0,1.0,0.0,0.0,-0.9086802139878274,,2022,pit,RP
17002,Trevor Hildenberger,P,8.0,0.0,8.0,0.0,0.6435999870300293,28.483279180526733,,2022,pit,RP
19535,Ryan Hendrix,P,36.0,0.0,36.0,0.0,0.6055999994277954,120.82658152580264,,2022,pit,RP
10430,Mychal Givens,P,63.0,0.0,63.0,6.755000114440918,13.612199783325195,321.75554118156435,,2022,pit,RP
13713,Kyle Barraclough,P,27.0,0.0,27.0,0.0,0.5898000001907349,98.84926104545595,,2022,pit,RP
15043,Lou Trivino,P,70.0,0.0,70.0,25.75200080871582,2.8461999893188477,406.0733509540558,PHI,2022,pit,RP
22248,Paul Campbell,P,8.0,0.0,8.0,0.0,0.6104000210762024,26.398805457353596,,2022,pit,RP
19881,Gabe Klobosits,P,10.0,0.0,10.0,0.0,0.6791999936103821,29.579859024286268,CHC,2022,pit,RP
sa829470,Argenis Angulo,P,6.0,0.0,6.0,0.0,0.6014999747276306,19.649019899964337,,2022,pit,RP
20339,Matt Peacock,P,12.0,0.0,12.0,0.0,0.6315000057220459,38.78424013853075,,2022,pit,RP
12237,Dan Winkler,P,10.0,0.0,10.0,0.0,0.5453000068664551,33.49217481613158,,2022,pit,RP
13549,Richard Rodríguez,P,28.0,0.0,28.0,0.0,0.0,87.63611865043642,,2022,pit,RP
14874,Sam Moll,P,56.0,0.0,56.0,0.0,10.763999938964844,261.5709077358247,CIN,2022,pit,RP
18600,Travis Lakins,P,22.0,0.0,22.0,0.0,0.570900022983551,70.70235419273376,,2022,pit,RP
19249,Seranthony Domínguez,P,55.0,0.0,55.0,4.88100004196167,8.076000213623047,251.2697781562805,CHW,2022,pit,RP
22192,Hans Crouse,P,6.480000019073486,6.480000019073486,36.25709915161133,0.0,0.0,76.61698298454286,BAL,2022,pit,SP
12178,Domingo Tapia,P,44.0,0.0,44.0,0.0,3.5076000690460205,160.14739418029788,,2022,pit,RP
20631,Jordan Holloway,P,28.0,0.0,28.0,0.0,0.6104000210762024,98.0017704725266,LAA,2022,pit,RP
25376,Nick Mears,P,21.0,0.0,21.0,0.0,0.6064000129699707,74.2931963801384,KCR,2022,pit,RP
21087,Demarcus Evans,P,14.0,0.0,14.0,0.0,0.5453000068664551,47.52405991554262,,2022,pit,RP
20548,Bowden Francis,P,9.619999885559082,1.6200000047683716,17.233999252319336,0.0,0.5982000231742859,51.28546675443648,TOR,2022,pit,RP
12664,Jerad Eickhoff,P,33.0,0.0,33.0,0.0,0.6064000129699707,103.56636440753941,,2022,pit,RP
20582,Anderson Severino,P,12.0,0.0,12.0,0.0,0.629800021648407,37.790059590339666,NYM,2022,pit,RP
sa3003109,Luis Romero,P,12.0,0.0,12.0,0.0,0.5873000025749207,40.280482101440434,,2022,pit,RP
20491,J.B. Bukauskas,P,16.0,0.0,16.0,0.0,0.6315000057220459,57.81052528619767,MIL,2022,pit,RP
18384,Scott Effross,P,48.0,0.0,48.0,0.0,6.470900058746338,189.1180946350098,DET,2022,pit,RP
17611,Taylor Clarke,P,54.0,0.0,54.0,0.0,8.878700256347656,212.2814694404602,ARI,2022,pit,RP
15823,Zack Littell,P,54.0,0.0,54.0,0.0,9.556900024414062,245.2628623008728,,2022,pit,RP
11861,Jason Adam,P,55.0,0.0,55.0,1.0859999656677246,8.905099868774414,260.58149523735045,SDP,2022,pit,RP
17489,Spenser Watkins,P,18.0,0.0,18.0,0.0,0.570900022983551,49.80628063678743,,2022,pit,RP
16209,Jake Reed,P,28.0,0.0,28.0,0.0,0.6435999870300293,98.56617176532748,,2022,pit,RP
10732,Drew Hutchison,P,24.0,0.0,24.0,0.0,0.5796999931335449,80.1052385568619,,2022,pit,RP
15541,Tyler Rogers,P,77.0,0.0,77.0,4.646999835968018,16.772199630737305,350.37538852691654,TOR,2022,pit,RP
20218,Yennsy Díaz,P,11.0,0.0,11.0,0.0,0.6435999870300293,34.070360851287845,,2022,pit,RP
13654,Jharel Cotton,P,54.0,0.0,54.0,0.0,8.932499885559082,217.72733726501465,,2022,pit,RP
5365,Manny Banuelos,P,14.0,0.0,14.0,0.0,0.5938000082969666,45.694599616527576,,2022,pit,RP
19266,Taylor Widener,P,30.0,0.0,30.0,0.0,0.6315000057220459,108.98365867137908,,2022,pit,RP
16466,Brent Honeywell,P,23.6200008392334,1.6200000047683716,30.90999984741211,0.0,0.5873000025749207,106.01906652450562,SFG,2022,pit,RP
19784,Justin Garza,P,8.0,0.0,8.0,0.0,0.5942000150680542,25.96155272126198,NYM,2022,pit,RP
19330,Matt Festa,P,24.0,0.0,24.0,0.0,0.5917999744415283,85.50961933135989,CLE,2022,pit,RP
1514,Oliver Pérez,P,36.0,0.0,36.0,0.0,0.6315000057220459,131.24258179664616,,2022,pit,RP
16981,Tyler Beede,P,22.0,0.0,22.0,0.0,0.6435999870300293,81.77072412967681,CHC,2022,pit,RP
14814,Buck Farmer,P,27.0,0.0,27.0,0.0,0.6055999994277954,79.89730091094972,,2022,pit,RP
14677,Duane Underwood Jr.,P,58.0,0.0,58.0,0.0,10.94260025024414,241.87371001243596,,2022,pit,RP
19731,Kodi Whitley,P,37.0,0.0,37.0,0.0,0.6302000284194946,135.087873840332,TBR,2022,pit,RP
20666,Félix Bautista,P,58.0,0.0,58.0,0.9150000214576721,10.511300086975098,235.1638527035714,BAL,2022,pit,RP
15046,Trevor Gott,P,48.0,0.0,48.0,0.0,5.698999881744385,187.36873526573183,WSN,2022,pit,RP
12680,Ryne Harper,P,24.0,0.0,24.0,0.0,0.0,72.11750018596652,,2022,pit,RP
20074,Miguel Sánchez,P,21.0,0.0,21.0,0.0,0.5935999751091003,66.40730103254319,,2022,pit,RP
19231,Caleb Baragar,P,8.0,0.0,8.0,0.0,0.6315000057220459,21.912078189849854,,2022,pit,RP
10843,Adam Kolarek,P,28.0,0.0,28.0,0.0,0.5873000025749207,90.00499703884125,,2022,pit,RP
13183,Zach Davies,P,25.920000076293945,25.920000076293945,136.19679260253906,0.0,0.0,323.4116546630859,,2022,pit,SP
17237,Austin Brice,P,24.0,0.0,24.0,0.0,0.6064000129699707,75.27087955474857,,2022,pit,RP
20962,Elvin Rodríguez,P,18.0,0.0,18.0,0.0,0.5796999931335449,56.9398817062378,,2022,pit,RP
19274,Jacob Webb,P,26.0,0.0,26.0,0.0,0.6694999933242798,91.30362553596495,CHC,2022,pit,RP
