playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
11468,Zach Lee,P,0.4500179886817932,0.11699999868869781,1.0,0.0,0.0,2.792589997500181,,2018,pit,RP
8369,Mitch Atkins,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.7640701271593566,,2018,pit,SP
11506,Jeff Ferrell,P,1.0,0.0,1.0,0.0,0.0,3.775019977241755,BAL,2018,pit,RP
7422,Bradin Hagens,P,1.0,0.0,1.0,0.0,0.0,3.5155997589230545,,2018,pit,RP
sa454912,John Anderson,P,0.26201799511909485,0.15700000524520874,1.0,0.0,0.0,2.5521201133728035,,2018,pit,SP
sa621541,Mike Augliera,P,0.2702629864215851,0.15530000627040863,1.0,0.0,0.0,2.5480101384222507,,2018,pit,SP
10962,Jake Buchanan,P,1.0,0.0,1.0,0.0,0.0,3.4002099201083182,,2018,pit,RP
5559,Jo-Jo Reyes,P,1.0,0.0,1.0,0.0,0.0,3.6629299566149713,,2018,pit,RP
9901,Chris Volstad,P,0.5308250188827515,0.0997999981045723,1.0,0.0,0.0,2.604470098763705,CIN,2018,pit,RP
16432,Foster Griffin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5476399682462216,WSN,2018,pit,SP
sa738587,Bryan Radziewski,P,0.22985999286174774,0.1639000028371811,1.0,0.0,0.0,2.118340000510216,HOU,2018,pit,SP
sa502078,Danny Rosenbaum,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4502699747681618,,2018,pit,SP
17285,Justus Sheffield,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3843899734318263,,2018,pit,SP
sa550186,Luke Irvine,P,0.23315800726413727,0.1632000058889389,1.0,0.0,0.0,2.5426600791513914,,2018,pit,SP
1011,Ryan Vogelsong,P,0.32221099734306335,0.14419999718666077,1.0,0.0,0.0,2.6084399171173573,,2018,pit,RP
3777,Felipe Paulino,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4836200259625913,,2018,pit,SP
711,Rhiner Cruz,P,1.0,0.0,1.0,0.0,0.0,3.7610499367117884,,2018,pit,RP
sa501226,Jason Stoffel,P,1.0,0.0,1.0,0.0,0.0,3.824730157852173,,2018,pit,RP
sa599399,P.J. Francescon,P,0.9257889986038208,0.015799999237060547,1.0,0.0,0.0,3.6255898989737037,,2018,pit,RP
11341,Sean Nolin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4510299362242227,,2018,pit,SP
14016,Ryan Garton,P,1.0,0.0,1.0,0.0,0.0,3.819399952888489,,2018,pit,RP
10065,Johnny Hellweg,P,0.20264899730682373,0.1695999950170517,1.0,0.0,0.0,2.469289927184582,,2018,pit,SP
sa507276,Gabriel Arias,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,2.6637097962200644,,2018,pit,RP
sa658168,Logan Taylor,P,0.6264740228652954,0.0794999971985817,1.0,0.0,0.0,3.3490200981497766,,2018,pit,RP
18854,Ben Meyer,P,0.461560994386673,0.11460000276565552,1.0,0.0,0.0,3.1858602046966555,COL,2018,pit,RP
8992,Arquimedes Caminero,P,1.0,0.0,1.0,0.0,0.0,3.7942799501121045,,2018,pit,RP
sa329072,Steven Kent,P,1.0,0.0,1.0,0.0,0.0,3.7541500039398668,ATL,2018,pit,RP
12680,Ryne Harper,P,1.0,0.0,1.0,0.0,0.0,3.6652500316500665,,2018,pit,RP
sa738512,Garrett Williams,P,0.19605299830436707,0.17110000550746918,1.0,0.0,0.0,2.9020199947059155,,2018,pit,SP
11071,Mickey Jannis,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.554719944298268,,2018,pit,SP
sa526274,Cole Johnson,P,0.24964900314807892,0.15960000455379486,1.0,0.0,0.0,2.5733697786927223,,2018,pit,SP
sa550539,Wirkin Estevez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.23247990757227,,2018,pit,SP
19200,José Quijada,P,1.0,0.0,1.0,0.0,0.0,3.9077500544488437,,2018,pit,RP
sa549271,Derek Eitel,P,0.2785089910030365,0.1535000056028366,1.0,0.0,0.0,2.791059884428978,,2018,pit,SP
sa709032,Jake Kalish,P,0.4087890088558197,0.1257999986410141,1.0,0.0,0.0,2.8613899908959866,,2018,pit,RP
sa549091,Andrew Robinson,P,1.0,0.0,1.0,0.0,0.0,3.908869931846857,LAD,2018,pit,RP
11596,Deck McGuire,P,0.517632007598877,0.10260000079870224,1.0,0.0,0.0,3.0545197919011113,,2018,pit,RP
2642,Scott Atchison,P,1.0,0.0,1.0,0.0,0.0,3.383429921418429,,2018,pit,RP
813,Randy Choate,P,1.0,0.0,1.0,0.0,0.0,3.5069898828864097,,2018,pit,RP
sa549109,Chris Kirsch,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.679019970446826,,2018,pit,SP
sa389212,Andres Santiago,P,0.5118600130081177,0.1039000004529953,1.0,0.0,0.0,3.0110700465738773,,2018,pit,RP
sa919545,Aron McRee,P,0.19357900321483612,0.17159999907016754,1.0,0.0,0.0,2.2111500792205336,,2018,pit,SP
11350,Pat Dean,P,0.4689820110797882,0.11299999803304672,1.0,0.0,0.0,2.8322901017963886,,2018,pit,RP
10066,Ian Krol,P,1.0,0.0,1.0,0.0,0.0,3.7452901050448424,,2018,pit,RP
sa918459,Joe Navilhon,P,1.0,0.0,1.0,0.0,0.0,3.5035797610878947,,2018,pit,RP
sa802747,Misael Siverio,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.599630011618137,,2018,pit,SP
sa871452,Seth Webster,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,2.306549909710885,,2018,pit,SP
sa550022,John Fasola,P,1.0,0.0,1.0,0.0,0.0,3.359900159388781,,2018,pit,RP
sa496300,Jon Velasquez,P,1.0,0.0,1.0,0.0,0.0,3.621589956432581,,2018,pit,RP
sa738304,Trevor Foss,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2731600038707263,,2018,pit,SP
sa454441,Cody Satterwhite,P,0.7419120073318481,0.05490000173449516,1.0,0.0,0.0,3.3161599390208725,,2018,pit,RP
6176,Scott Baker,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.391550006717443,,2018,pit,SP
sa920102,Max Duval,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5844299606978898,,2018,pit,SP
8580,Justin Miller,P,1.0,0.0,1.0,0.0,0.0,3.5673000805079944,,2018,pit,RP
sa290174,Tyler Herron,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4193798825144763,,2018,pit,SP
sa597233,Yender Cáramo,P,0.3197369873523712,0.14470000565052032,1.0,0.0,0.0,2.368929886072874,,2018,pit,RP
13946,Tim Peterson,P,1.0,0.0,1.0,0.0,0.0,3.91404024809599,,2018,pit,RP
sa187614,David Berg,P,1.0,0.0,1.0,0.0,0.0,3.4686398535966876,CHC,2018,pit,RP
5200,Kelvin Marte,P,1.0,0.0,1.0,0.0,0.0,3.535559905320406,,2018,pit,RP
sa659598,Shao-Ching Chiang,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1837797492742537,,2018,pit,SP
sa549913,Stephen Shackleford,P,1.0,0.0,1.0,0.0,0.0,3.616909953951836,WSN,2018,pit,RP
18333,Alex Young,P,0.1952279955148697,0.1712000072002411,1.0,0.0,0.0,2.4883601844310768,CIN,2018,pit,SP
sa549801,Kirby Bellow,P,1.0,0.0,1.0,0.0,0.0,3.7620200984179974,,2018,pit,RP
12691,Tyler Wilson,P,0.6775969862937927,0.06859999895095825,1.0,0.0,0.0,3.0062799647450453,,2018,pit,RP
sa393045,Jonathan Joseph,P,0.5069119930267334,0.10490000247955322,1.0,0.0,0.0,2.9857099182903766,,2018,pit,RP
17748,Brody Koerner,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1248898327350623,,2018,pit,SP
14832,Bobby Wahl,P,1.0,0.0,1.0,0.0,0.0,3.9392898708581927,,2018,pit,RP
sa501327,Brooks Hall,P,0.35024601221084595,0.13819999992847443,1.0,0.0,0.0,2.646270225942135,,2018,pit,RP
4578,Pedro Hernandez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.33889999166131,,2018,pit,SP
sa577014,DJ Baxendale,P,0.5456669926643372,0.09669999778270721,1.0,0.0,0.0,2.8548800818622113,,2018,pit,RP
sa526950,Daniel Tillman,P,1.0,0.0,1.0,0.0,0.0,3.7020099453628066,,2018,pit,RP
2859,Ross Detwiler,P,0.35024601221084595,0.13819999992847443,1.0,0.0,0.0,2.706410190463066,CIN,2018,pit,RP
sa549462,Forrest Snow,P,0.6190530061721802,0.08110000193119049,1.0,0.0,0.0,3.5009799398481847,,2018,pit,RP
19826,Riley Smith,P,0.23480699956417084,0.16279999911785126,1.0,0.0,0.0,2.306929909437895,,2018,pit,SP
14509,Dereck Rodríguez,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,2.925820139795542,,2018,pit,SP
sa738268,Sam Tewes,P,0.22078900039196014,0.16580000519752502,1.0,0.0,0.0,2.470700021833182,,2018,pit,SP
sa599215,Scott Squier,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,2.5493500553071504,,2018,pit,SP
12530,Nick Maronde,P,1.0,0.0,1.0,0.0,0.0,3.8624099612236025,MIA,2018,pit,RP
sa874967,Riley Ferrell,P,1.0,0.0,1.0,0.0,0.0,3.74590993449092,,2018,pit,RP
10330,Giovanni Soto,P,1.0,0.0,1.0,0.0,0.0,3.7242500945925716,,2018,pit,RP
sa829290,Benton Moss,P,0.18698200583457947,0.17299999296665192,1.0,0.0,0.0,2.6510702952742577,,2018,pit,SP
sa737842,Trevor Frank,P,1.0,0.0,1.0,0.0,0.0,3.7275399632751944,,2018,pit,RP
sa875762,Jordan Humphreys,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.582060057669878,,2018,pit,SP
sa549266,David Richardson,P,0.2875789999961853,0.15160000324249268,1.0,0.0,0.0,2.2520198859274387,,2018,pit,SP
sa506029,Francisco Mendoza,P,1.0,0.0,1.0,0.0,0.0,3.734160041809082,SDP,2018,pit,RP
sa548553,Neil Holland,P,1.0,0.0,1.0,0.0,0.0,3.4468099772930145,,2018,pit,RP
16794,Josh James,P,0.3024210035800934,0.14839999377727509,1.0,0.0,0.0,2.7319397911429406,,2018,pit,RP
12185,Akeel Morris,P,10.0,0.0,10.0,0.0,0.7710000276565552,41.304502969980234,,2018,pit,RP
sa580426,Calvin Drummond,P,0.49454399943351746,0.10750000178813934,1.0,0.0,0.0,2.928690023720265,,2018,pit,RP
4741,Donnie Veal,P,1.0,0.0,1.0,0.0,0.0,3.668069986253977,,2018,pit,RP
15688,Ronald Herrera,P,10.0,0.0,10.0,0.0,0.7242000102996826,34.513320177793496,,2018,pit,RP
15853,Jesen Therrien,P,1.0,0.0,1.0,0.0,0.0,3.6155600577592852,,2018,pit,RP
3357,Cesár Ramos,P,0.6536840200424194,0.07370000332593918,1.0,0.0,0.0,3.269289942085743,,2018,pit,RP
4359,Kyle Drabek,P,1.0,0.0,1.0,0.0,0.0,3.4087901264429097,,2018,pit,RP
18337,Nick Anderson,P,1.0,0.0,1.0,0.0,0.0,3.565660002082587,OAK,2018,pit,RP
sa747285,Emerson Martinez,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,1.981150039285421,,2018,pit,SP
8011,Eric Stults,P,0.23893000185489655,0.16189999878406525,1.0,0.0,0.0,2.400970105081797,,2018,pit,SP
sa828963,Josh Prevost,P,0.18698200583457947,0.17299999296665192,1.0,0.0,0.0,2.426709892600775,,2018,pit,SP
126,Erik Bedard,P,0.2084210067987442,0.16840000450611115,1.0,0.0,0.0,2.7402499571442602,,2018,pit,SP
18873,Beau Burrows,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.343010045588017,PIT,2018,pit,SP
sa599334,Wyatt Strahan,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.222490248084069,,2018,pit,SP
18323,Josh Sborz,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6517701283097272,TEX,2018,pit,SP
sa602658,Jordan Johnson,P,0.2364560067653656,0.16249999403953552,1.0,0.0,0.0,2.9732899948954583,,2018,pit,SP
sa708969,Evan Mitchell,P,0.95135098695755,0.010400000028312206,1.0,0.0,0.0,3.369599992781878,CLE,2018,pit,RP
sa599246,Josh Martin,P,1.0,0.0,1.0,0.0,0.0,3.659810093790293,,2018,pit,RP
8404,Alfredo Figaro,P,1.0,0.0,1.0,0.0,0.0,3.5142000533640387,,2018,pit,RP
19269,T.J. Zeuch,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,2.180140048265457,,2018,pit,SP
sa738314,Andrew Waszak,P,0.39147400856018066,0.12950000166893005,1.0,0.0,0.0,2.7836900472640993,,2018,pit,RP
5576,Evan MacLane,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1742997199296954,,2018,pit,SP
792,Duke Welker,P,1.0,0.0,1.0,0.0,0.0,3.65298993960023,,2018,pit,RP
sa243995,Adam Miller,P,0.9356840252876282,0.013700000010430813,1.0,0.0,0.0,3.5197599135339264,,2018,pit,RP
1701,Chris Capuano,P,1.0,0.0,1.0,0.0,0.0,3.6177499443292622,MIL,2018,pit,RP
sa503829,Tommy Collier,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3288100771605973,,2018,pit,SP
769,Bruce Chen,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3389398619532584,,2018,pit,SP
sa737915,Nick Petree,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.509879881888628,,2018,pit,SP
sa546464,Silfredo Garcia,P,1.0,0.0,1.0,0.0,0.0,3.561159948259592,,2018,pit,RP
583,Jeremy Affeldt,P,1.0,0.0,1.0,0.0,0.0,3.4048800826072694,,2018,pit,RP
sa526832,Kyle Regnault,P,1.0,0.0,1.0,0.0,0.0,3.8340699896216397,,2018,pit,RP
8162,Neil Wagner,P,1.0,0.0,1.0,0.0,0.0,3.661249880492688,,2018,pit,RP
sa658229,Brian Holmes,P,0.47145599126815796,0.11249999701976776,1.0,0.0,0.0,2.982820180058479,,2018,pit,RP
14445,Chang-Yong Lim,P,1.0,0.0,1.0,0.0,0.0,3.618990077078343,,2018,pit,RP
10620,Donn Roach,P,1.0,0.0,1.0,0.0,0.0,3.1568799979984763,,2018,pit,RP
sa501200,Jerry Sullivan,P,1.0,0.0,1.0,0.0,0.0,3.6354298926889896,,2018,pit,RP
18421,Tyler Cyr,P,1.0,0.0,1.0,0.0,0.0,4.038030169159175,,2018,pit,RP
sa828694,Cody Reed,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.461970115453005,,2018,pit,SP
12297,Evan Marshall,P,1.0,0.0,1.0,0.0,0.0,3.5094099566340446,LAA,2018,pit,RP
15301,Layne Somsen,P,1.0,0.0,1.0,0.0,0.0,3.856959959864617,,2018,pit,RP
12056,Scott McGough,P,1.0,0.0,1.0,0.0,0.0,3.159279857575894,,2018,pit,RP
sa658786,Tyler DeLoach,P,1.0,0.0,1.0,0.0,0.0,3.7458600431680678,LAA,2018,pit,RP
17264,Sam Coonrod,P,0.22656099498271942,0.16459999978542328,1.0,0.0,0.0,2.993440155684948,,2018,pit,SP
sa888170,Chuck Weaver,P,0.20924599468708038,0.16820000112056732,1.0,0.0,0.0,2.5304101116955287,MIA,2018,pit,SP
9174,Casey Kelly,P,0.8095260262489319,0.04050000011920929,1.0,0.0,0.0,3.644009961932898,,2018,pit,RP
1773,Sergio Mitre,P,0.19687700271606445,0.17090000212192535,1.0,0.0,0.0,2.1643301419913774,,2018,pit,SP
2203,Ronald Belisario,P,1.0,0.0,1.0,0.0,0.0,3.560169882327319,,2018,pit,RP
11652,Toru Murata,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.309339851886034,,2018,pit,SP
4078,Rafael Perez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.224930097907782,SEA,2018,pit,SP
4782,Vinnie Pestano,P,1.0,0.0,1.0,0.0,0.0,3.732660073041916,,2018,pit,RP
sa502783,Robert Benincasa,P,1.0,0.0,1.0,0.0,0.0,3.608579936623573,WSN,2018,pit,RP
8410,Deolis Guerra,P,1.0,0.0,1.0,0.0,0.0,3.2656499430537225,,2018,pit,RP
10968,Tim Adleman,P,0.29005300998687744,0.15109999477863312,1.0,0.0,0.0,2.5890401110053065,,2018,pit,SP
sa502193,Austin House,P,1.0,0.0,1.0,0.0,0.0,3.1585799932479857,,2018,pit,RP
sa597430,Oriel L Caicedo,P,0.3197369873523712,0.14470000565052032,1.0,0.0,0.0,2.5100696928799153,,2018,pit,RP
20383,Antonio Santos,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.6955798432230944,,2018,pit,SP
sa658286,Andrew Sopko,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.616879952698947,,2018,pit,SP
14244,Ray Black,P,1.0,0.0,1.0,0.0,0.0,4.340630023926497,MIL,2018,pit,RP
11240,Kevin Chapman,P,1.0,0.0,1.0,0.0,0.0,3.668180072307587,,2018,pit,RP
10058,Tyler Matzek,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.414869858324528,,2018,pit,SP
sa657482,Jose Rafael De Paula,P,1.0,0.0,1.0,0.0,0.0,3.720890142023564,,2018,pit,RP
7558,Fernando Rodriguez Jr.,P,1.0,0.0,1.0,0.0,0.0,3.7316400572657584,,2018,pit,RP
sa738366,Matt Pierpont,P,1.0,0.0,1.0,0.0,0.0,3.2382598869502544,,2018,pit,RP
1886,Sean Burnett,P,1.0,0.0,1.0,0.0,0.0,3.620359929651022,,2018,pit,RP
19680,Sixto Sánchez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1928000040352345,MIA,2018,pit,SP
19278,Vladimir Gutierrez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2573100656270983,,2018,pit,SP
13395,Damien Magnifico,P,1.0,0.0,1.0,0.0,0.0,3.5916098937392236,,2018,pit,RP
sa598183,Chris Lamb,P,0.2834559977054596,0.1525000035762787,1.0,0.0,0.0,2.627340015769005,,2018,pit,SP
1937,Mike Adams,P,1.0,0.0,1.0,0.0,0.0,3.5421900905668737,,2018,pit,RP
6248,Aaron Laffey,P,1.0,0.0,1.0,0.0,0.0,2.991269964724779,,2018,pit,RP
sa875680,Grant Watson,P,0.2183160036802292,0.1662999987602234,1.0,0.0,0.0,2.84604017585516,SFG,2018,pit,SP
sa393067,Nick Additon,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.432999904453754,,2018,pit,SP
17034,Sean Reid-Foley,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3773699469864376,ATL,2018,pit,SP
sa921212,Anthony Shew,P,0.22903500497341156,0.164000004529953,1.0,0.0,0.0,2.560129980742932,,2018,pit,SP
8421,Adam Wilk,P,0.5827720165252686,0.08879999816417694,1.0,0.0,0.0,2.9251500405371194,,2018,pit,RP
sa3004494,Austin Warner,P,0.2232629954814911,0.16529999673366547,1.0,0.0,0.0,2.600860054045916,,2018,pit,SP
sa551335,Andy Beltre,P,1.0,0.0,1.0,0.0,0.0,3.907549896836281,,2018,pit,RP
sa509281,Daniel Rodriguez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9482699774205692,,2018,pit,SP
sa392170,Kyle Kaminska,P,0.8243680000305176,0.03739999979734421,1.0,0.0,0.0,3.2616997942328454,,2018,pit,RP
4920,Joe Colón J,P,1.0,0.0,1.0,0.0,0.0,3.823130062967539,,2018,pit,RP
11769,Myles Jaye,P,0.6528599858283997,0.0738999992609024,1.0,0.0,0.0,2.9070900179445744,,2018,pit,RP
sa597845,Ulises Joaquin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.227099943161011,,2018,pit,SP
8037,Paul Clemens,P,0.2174910008907318,0.1665000021457672,1.0,0.0,0.0,2.5960498906672007,,2018,pit,SP
19264,Thomas Hatch,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.469990074634552,ARI,2018,pit,SP
sa737055,Jose Almonte,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4333899050951002,,2018,pit,SP
sa739701,Armando Rivero,P,1.0,0.0,1.0,0.0,0.0,3.8370499454438685,,2018,pit,RP
4279,Manny Parra,P,1.0,0.0,1.0,0.0,0.0,3.9118400245904925,,2018,pit,RP
sa503950,Omar Bencomo,P,0.21006999909877777,0.1680999994277954,1.0,0.0,0.0,2.350389935076237,,2018,pit,SP
12545,Drew Gagnon,P,0.41950899362564087,0.12349999696016312,1.0,0.0,0.0,3.0336598686873915,,2018,pit,RP
10039,Keyvius Sampson,P,0.8111749887466431,0.04019999876618385,1.0,0.0,0.0,3.572590141743422,,2018,pit,RP
sa827491,Kevin McAvoy,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.385189874470234,,2018,pit,SP
3805,Jess Todd,P,0.27603501081466675,0.15399999916553497,1.0,0.0,0.0,2.4743301361799235,,2018,pit,SP
sa502134,Zack Jones,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.430200084298849,,2018,pit,SP
sa875342,Domenic Mazza,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.657990216463805,,2018,pit,SP
sa737901,Trevor Clifton,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5858799688518053,,2018,pit,SP
sa597019,Jorge Ortega,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1280001349747186,,2018,pit,SP
5172,Brandon Mann,P,0.8474559783935547,0.032499998807907104,1.0,0.0,0.0,3.169120102375746,,2018,pit,RP
19249,Seranthony Domínguez,P,0.19770200550556183,0.17069999873638153,1.0,0.0,0.0,2.433319776505232,CHW,2018,pit,SP
12106,Parker Markel,P,0.9084740281105042,0.019500000402331352,1.0,0.0,0.0,3.3607000723481177,,2018,pit,RP
sa658316,Will LaMarche,P,1.0,0.0,1.0,0.0,0.0,3.9688500426709656,,2018,pit,RP
17181,Yoan López,P,1.0,0.0,1.0,0.0,0.0,3.6113500550389293,,2018,pit,RP
sa875198,Ryan Lawlor,P,0.19192999601364136,0.17190000414848328,1.0,0.0,0.0,2.550569801777601,,2018,pit,SP
10257,Andy Oliver,P,0.7938600182533264,0.04390000179409981,1.0,0.0,0.0,3.4318400099873543,MIL,2018,pit,RP
1435,Lorenzo Barcelo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1000500105321405,,2018,pit,SP
sa652170,Edwin Fierro,P,0.4797019958496094,0.11069999635219574,1.0,0.0,0.0,2.9505098387598996,,2018,pit,RP
10819,R.J. Alaniz,P,0.6685259938240051,0.07050000131130219,1.0,0.0,0.0,3.3851799435913565,,2018,pit,RP
15968,Brady Feigl,P,1.0,0.0,1.0,0.0,0.0,3.1954098820686347,,2018,pit,RP
sa738252,Tyler Ihrig,P,0.6701750159263611,0.07020000368356705,1.0,0.0,0.0,3.0711898528039456,,2018,pit,RP
sa829388,Kyle Kinman,P,1.0,0.0,1.0,0.0,0.0,3.7311599582433703,ATL,2018,pit,RP
sa827378,Kody Kerski,P,1.0,0.0,1.0,0.0,0.0,3.459999846667052,,2018,pit,RP
17861,Franklyn Kilome,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.310670005530119,,2018,pit,SP
559,Hector Ambriz,P,1.0,0.0,1.0,0.0,0.0,3.56934010758996,,2018,pit,RP
sa501640,Hector Hernandez,P,0.7542809844017029,0.052299998700618744,1.0,0.0,0.0,3.235800139605999,,2018,pit,RP
sa829347,Miles Nordgren,P,0.2084210067987442,0.16840000450611115,1.0,0.0,0.0,2.177159837633372,,2018,pit,SP
11157,Eric Jokisch,P,0.7699469923973083,0.048900000751018524,1.0,0.0,0.0,3.200940011441708,,2018,pit,RP
sa737866,Taylor Grover,P,0.4937190115451813,0.10769999772310257,1.0,0.0,0.0,2.9308598831295973,,2018,pit,RP
sa708470,Mike Connolly,P,0.20677199959754944,0.1687999963760376,1.0,0.0,0.0,2.625129975378514,SFG,2018,pit,SP
sa512503,Felipe Gonzalez,P,0.4186840057373047,0.12370000034570694,1.0,0.0,0.0,2.982400041073561,,2018,pit,RP
sa657954,Teddy Stankiewicz,P,0.1894560009241104,0.17249999940395355,1.0,0.0,0.0,2.3299400694668297,,2018,pit,SP
sa658011,Zach Lovvorn,P,0.2793329954147339,0.15330000221729279,1.0,0.0,0.0,2.5335401102900508,,2018,pit,SP
16587,Erik Swanson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1511399626731875,,2018,pit,SP
sa659074,Matt Withrow,P,0.20677199959754944,0.1687999963760376,1.0,0.0,0.0,2.6419900357723236,,2018,pit,SP
sa503277,Tristan Archer,P,1.0,0.0,1.0,0.0,0.0,3.411829905956984,,2018,pit,RP
7525,Evan Scribner,P,1.0,0.0,1.0,0.0,0.0,3.7218498729169367,TBR,2018,pit,RP
sa913143,Ross Vance,P,0.7600529789924622,0.051100000739097595,1.0,0.0,0.0,3.3528699286282064,STL,2018,pit,RP
sa738406,Johnny Shuttlesworth,P,0.7889119982719421,0.04490000009536743,1.0,0.0,0.0,3.259680069983006,,2018,pit,RP
sa621633,Kyle Kraus,P,0.710578978061676,0.06159999966621399,1.0,0.0,0.0,3.021920165419579,,2018,pit,RP
sa736833,Francisco Rios,P,0.22985999286174774,0.1639000028371811,1.0,0.0,0.0,2.2585401579737665,,2018,pit,SP
19686,Kyle Cody,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9934500284492978,,2018,pit,SP
sa874105,Duncan Robinson,P,0.22078900039196014,0.16580000519752502,1.0,0.0,0.0,2.3467001579701905,,2018,pit,SP
sa508063,Irwin Delgado,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2529601901769643,,2018,pit,SP
16266,A.J. Ladwig,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,2.0047801688313482,,2018,pit,SP
9674,Vidal Nuño,P,1.0,0.0,1.0,0.0,0.0,3.7407501056790355,,2018,pit,RP
sa244195,Moises Hernandez,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,2.5716899298131466,,2018,pit,RP
sa829689,Will Carter,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,2.292540171742439,,2018,pit,RP
sa857696,Nathan Bannister,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,2.4017099067568783,,2018,pit,SP
14823,Mark Appel,P,0.1944040060043335,0.17139999568462372,1.0,0.0,0.0,2.3521198846399782,,2018,pit,SP
sa829634,Alex Klonowski,P,0.20594699680805206,0.1688999980688095,1.0,0.0,0.0,2.3499799303710462,,2018,pit,SP
10075,Caleb Cotham,P,1.0,0.0,1.0,0.0,0.0,3.494470109790564,,2018,pit,RP
1797,Neal Cotts,P,1.0,0.0,1.0,0.0,0.0,3.654209896922112,,2018,pit,RP
9832,Carlos Fisher,P,1.0,0.0,1.0,0.0,0.0,3.781819759309292,SDP,2018,pit,RP
773,Scott Downs,P,1.0,0.0,1.0,0.0,0.0,3.337959911674261,,2018,pit,RP
sa549585,Brennan Smith,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3023202300071715,,2018,pit,SP
sa456113,Jeffry Antigua,P,0.2315090000629425,0.16349999606609344,1.0,0.0,0.0,2.5138699591159814,CHC,2018,pit,SP
13849,Jon Moscot,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.204379891604185,CIN,2018,pit,SP
