playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa738902,Scott Moss,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.193729788064957,,2019,pit,SP
1776,Chin-hui Tsao,P,1.0,0.0,1.0,0.0,0.0,3.484020009636879,,2019,pit,RP
sa875810,Jacob Shortslef,P,1.0,0.0,1.0,0.0,0.0,3.2393100082874304,,2019,pit,RP
13395,Damien Magnifico,P,1.0,0.0,1.0,0.0,0.0,3.8134099259972576,,2019,pit,RP
sa829567,Dominic DeMasi,P,0.4285790026187897,0.12160000205039978,1.0,0.0,0.0,2.493680015206337,,2019,pit,RP
19942,Ljay Newsome,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1790400184690952,,2019,pit,SP
sa454858,Ryan Doolittle,P,1.0,0.0,1.0,0.0,0.0,3.4511499091982842,,2019,pit,RP
sa691863,Mario Sanchez,P,0.3213860094547272,0.1444000005722046,1.0,0.0,0.0,2.536470209062099,,2019,pit,RP
16793,Kyle McGrath,P,1.0,0.0,1.0,0.0,0.0,3.516110041737557,,2019,pit,RP
8182,Nick Greenwood,P,1.0,0.0,1.0,0.0,0.0,3.2488300271332267,,2019,pit,RP
11240,Kevin Chapman,P,1.0,0.0,1.0,0.0,0.0,3.548290019482374,,2019,pit,RP
21224,Bailey Ober,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1248300269246103,MIN,2019,pit,SP
sa3005259,Max Herrmann,P,0.38322800397872925,0.13120000064373016,1.0,0.0,0.0,2.4296101592481136,,2019,pit,RP
sa829689,Will Carter,P,0.19192999601364136,0.17190000414848328,1.0,0.0,0.0,1.9646001450717456,,2019,pit,SP
1642,Francisco Rodríguez,P,1.0,0.0,1.0,0.0,0.0,3.438389896601439,,2019,pit,RP
sa659293,D.J. Brown,P,0.5959650278091431,0.0860000029206276,1.0,0.0,0.0,2.9219900853931904,CLE,2019,pit,RP
19996,Dylan Lee,P,1.0,0.0,1.0,0.0,0.0,3.8224099576473236,ATL,2019,pit,RP
16265,Sam Howard,P,1.0,0.0,1.0,0.0,0.0,3.365170127153397,,2019,pit,RP
sa876362,Braden Webb,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,2.7029900744557387,,2019,pit,SP
7407,Javy Guerra,P,1.0,0.0,1.0,0.0,0.0,3.337249972671271,,2019,pit,RP
sa736833,Francisco Rios,P,0.30324599146842957,0.14820000529289246,1.0,0.0,0.0,2.3489299446344383,,2019,pit,RP
11209,Casey Sadler,P,1.0,0.0,1.0,0.0,0.0,3.6341599047183997,,2019,pit,RP
11571,José Domínguez,P,1.0,0.0,1.0,0.0,0.0,3.742030007392168,SFG,2019,pit,RP
11754,Justin Nicolino,P,0.43847399950027466,0.11949999630451202,1.0,0.0,0.0,2.406539961695671,,2019,pit,RP
sa827385,David Speer,P,0.9175440073013306,0.017500000074505806,1.0,0.0,0.0,3.2014999441802505,,2019,pit,RP
10982,Chase Whitley,P,1.0,0.0,1.0,0.0,0.0,3.1657901123166083,,2019,pit,RP
sa509748,Salvador Robles,P,0.19852599501609802,0.1704999953508377,1.0,0.0,0.0,2.2152500927448275,,2019,pit,SP
20418,Josh Fleming,P,0.19687700271606445,0.17090000212192535,1.0,0.0,0.0,2.327319873869419,TOR,2019,pit,SP
sa600287,Jonathan Martinez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4031601428985594,CHC,2019,pit,SP
sa549392,Boone Whiting,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2090498782694348,,2019,pit,SP
sa503702,David Holman,P,0.36591199040412903,0.13490000367164612,1.0,0.0,0.0,2.164190007001161,,2019,pit,RP
sa657123,Eduar Lopez,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,2.183030185103416,,2019,pit,SP
sa835895,Alexander Vargas,P,0.4508419930934906,0.11680000275373459,1.0,0.0,0.0,2.698140098154545,,2019,pit,RP
sa918295,Matt Dennis,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8492799259722235,,2019,pit,SP
sa594882,Alex Delgado,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1766898326575763,,2019,pit,SP
1757,Dan Haren,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1588301569223405,,2019,pit,SP
1011,Ryan Vogelsong,P,0.32221099734306335,0.14419999718666077,1.0,0.0,0.0,2.443149962276221,,2019,pit,RP
11132,A.J. Griffin,P,0.2323330044746399,0.16329999268054962,1.0,0.0,0.0,2.472159948945045,,2019,pit,SP
11440,Johnny Barbato,P,1.0,0.0,1.0,0.0,0.0,3.4404301099479198,,2019,pit,RP
sa550634,Ivan Hernandez,P,0.906000018119812,0.019999999552965164,1.0,0.0,0.0,3.2348799750208856,,2019,pit,RP
sa828694,Cody Reed,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.595929905772209,,2019,pit,SP
4235,Jered Weaver,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.386420233547687,,2019,pit,SP
14200,Shae Simmons,P,1.0,0.0,1.0,0.0,0.0,3.589290072768927,,2019,pit,RP
7655,Wilfredo Boscan,P,0.8383859992027283,0.03440000116825104,1.0,0.0,0.0,3.0348801292479037,,2019,pit,RP
sa802747,Misael Siverio,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2096699953079226,,2019,pit,SP
sa827467,Jared Miller,P,1.0,0.0,1.0,0.0,0.0,3.986610020697117,,2019,pit,RP
sa829845,Eric Alonzo,P,1.0,0.0,1.0,0.0,0.0,3.454990098625422,,2019,pit,RP
14165,Rob Whalen,P,1.0,0.0,1.0,0.0,0.0,3.4426800385117535,,2019,pit,RP
sa875211,Tommy Bergjans,P,0.24635100364685059,0.16040000319480896,1.0,0.0,0.0,2.3398397907614705,,2019,pit,SP
sa876206,Quintin Torres-Costa,P,1.0,0.0,1.0,0.0,0.0,3.8931800104677685,,2019,pit,RP
sa508063,Irwin Delgado,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.149800062179566,,2019,pit,SP
12240,Matt Tracy,P,1.0,0.0,1.0,0.0,0.0,3.372549960017205,,2019,pit,RP
sa509281,Daniel Rodriguez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1709899537265303,,2019,pit,SP
sa602629,Austin Robichaux,P,0.2232629954814911,0.16529999673366547,1.0,0.0,0.0,2.295960141718388,,2019,pit,SP
sa737826,Thaddius Lowry,P,0.42033299803733826,0.12330000102519989,1.0,0.0,0.0,2.647749856114388,,2019,pit,RP
sa658011,Zach Lovvorn,P,0.19852599501609802,0.1704999953508377,1.0,0.0,0.0,2.238070057332515,,2019,pit,SP
12825,Joel De La Cruz,P,0.3947719931602478,0.12880000472068787,1.0,0.0,0.0,2.527579985558987,,2019,pit,RP
sa454506,Ryan Chaffee,P,1.0,0.0,1.0,0.0,0.0,3.4554899200797085,,2019,pit,RP
sa653446,Yuhei Nakaushiro,P,1.0,0.0,1.0,0.0,0.0,3.5284799009561545,,2019,pit,RP
5830,Jhan Mariñez,P,1.0,0.0,1.0,0.0,0.0,3.5363000482320786,,2019,pit,RP
sa829657,Adam Parks,P,1.0,0.0,1.0,0.0,0.0,3.5817298762500287,,2019,pit,RP
sa602907,David Sosebee,P,1.0,0.0,1.0,0.0,0.0,3.3207300730049614,,2019,pit,RP
sa549657,Jared Lakind,P/1B,1.0,0.0,1.0,0.0,0.0,3.525199938565493,,2019,pit,RP
sa659070,Jonathan Dziedzic,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,2.358389895409346,,2019,pit,SP
sa737901,Trevor Clifton,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,2.556270174682141,,2019,pit,SP
4732,Matt Cain,P,0.2084210067987442,0.16840000450611115,1.0,0.0,0.0,2.691149807721377,,2019,pit,SP
sa597112,Kelvis Valerio,P,0.39229801297187805,0.12929999828338623,1.0,0.0,0.0,2.5485600583255295,,2019,pit,RP
sa738506,Dalton Moats,P,0.4912460148334503,0.10819999873638153,1.0,0.0,0.0,3.0385400146245956,,2019,pit,RP
17942,Adonis Rosa,P,0.2133679986000061,0.16740000247955322,1.0,0.0,0.0,2.0933900892734534,,2019,pit,SP
14449,Chris Smith,P,1.0,0.0,1.0,0.0,0.0,3.5910099305212504,,2019,pit,RP
10171,José Ramírez,P,1.0,0.0,1.0,0.0,0.0,3.357150121033192,,2019,pit,RP
sa917951,Reggie Lawson,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,2.6217400245368485,,2019,pit,SP
5157,Walter Silva,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9790001496672636,,2019,pit,SP
sa548326,Blake Perry,P,1.0,0.0,1.0,0.0,0.0,3.554770065844059,,2019,pit,RP
sa829247,Brannon Easterling,P,0.2232629954814911,0.16529999673366547,1.0,0.0,0.0,2.0302100785076616,CHW,2019,pit,SP
1797,Neal Cotts,P,1.0,0.0,1.0,0.0,0.0,3.564860108494759,,2019,pit,RP
sa3007485,Josh Dye,P,0.254597008228302,0.15860000252723694,1.0,0.0,0.0,2.3906298846006395,,2019,pit,SP
sa872530,Leo Crawford,P,0.23315800726413727,0.1632000058889389,1.0,0.0,0.0,2.7044101111590857,,2019,pit,SP
sa3005358,Max Gamboa,P,0.21913999319076538,0.16609999537467957,1.0,0.0,0.0,2.6567901931703095,,2019,pit,SP
sa738304,Trevor Foss,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1106698453426356,,2019,pit,SP
sa603017,Ranfi Casimiro,P,0.44836801290512085,0.11739999800920486,1.0,0.0,0.0,2.7123599596321584,,2019,pit,RP
sa701535,Simon Mercedes,P,1.0,0.0,1.0,0.0,0.0,3.4592702277004723,BOS,2019,pit,RP
sa657837,Wil Browning,P,1.0,0.0,1.0,0.0,0.0,3.4203799605369567,,2019,pit,RP
sa501947,Jorge Reyes,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.176309902220965,,2019,pit,SP
1451,Aaron Harang,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.0798798650503163,,2019,pit,SP
sa592948,David Reyes,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.0325997516512873,,2019,pit,SP
sa737866,Taylor Grover,P,0.4937190115451813,0.10769999772310257,1.0,0.0,0.0,2.4408300332725053,,2019,pit,RP
sa597434,Aliangel Lopez,P,0.45166701078414917,0.11670000106096268,1.0,0.0,0.0,2.7765799045562742,,2019,pit,RP
sa737048,Luis Reyes,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.211509849876166,,2019,pit,SP
sa3005060,Marcelo Martinez,P,0.24799999594688416,0.1599999964237213,1.0,0.0,0.0,2.4812600694596765,,2019,pit,SP
sa915601,Christian Taugner,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.257950060814619,,2019,pit,SP
15009,Kyle Finnegan,P,0.9538249969482422,0.009800000116229057,1.0,0.0,0.0,3.430200067162514,DET,2019,pit,RP
sa827462,Andrew Thome,P,1.0,0.0,1.0,0.0,0.0,3.270509912818671,,2019,pit,RP
19246,Miguel Aguilar,P,1.0,0.0,1.0,0.0,0.0,3.7540799856185916,,2019,pit,RP
sa657740,Juan Martinez,P,0.8128250241279602,0.039799999445676804,1.0,0.0,0.0,3.0630398839712143,,2019,pit,RP
sa3002582,Mitchell Aker,P,0.2875789999961853,0.15160000324249268,1.0,0.0,0.0,2.4383601240813726,,2019,pit,SP
sa915793,Brigham Hill,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.057189950346947,,2019,pit,SP
sa3004492,Danny Sexton,P,1.0,0.0,1.0,0.0,0.0,3.4701500244438646,,2019,pit,RP
20151,James Karinchak,P,1.0,0.0,1.0,0.0,0.0,3.671100214868784,ATL,2019,pit,RP
sa3004228,Chris Castellanos,P,1.0,0.0,1.0,0.0,0.0,3.5098700135946275,,2019,pit,RP
sa738439,Jason Jester,P,1.0,0.0,1.0,0.0,0.0,3.570229977369309,,2019,pit,RP
sa506381,Aroni Nina,P,1.0,0.0,1.0,0.0,0.0,3.4966599158942704,,2019,pit,RP
19891,Ryder Ryan,P,1.0,0.0,1.0,0.0,0.0,3.773350175470114,LAD,2019,pit,RP
sa3004680,Hayden Deal,P,0.5613330006599426,0.093299999833107,1.0,0.0,0.0,3.0467400528490542,,2019,pit,RP
10637,Adam Liberatore,P,1.0,0.0,1.0,0.0,0.0,3.6231100700795653,,2019,pit,RP
sa3004470,Will Latcham,P,1.0,0.0,1.0,0.0,0.0,3.7011999510228635,,2019,pit,RP
sa876284,Daniel Tillo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.195810189843178,,2019,pit,SP
22286,Trevor Rogers,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.6445198573172095,BAL,2019,pit,SP
13119,Taylor Jungmann,P,1.0,0.0,1.0,0.0,0.0,3.4827499024569994,,2019,pit,RP
6435,Vance Worley,P,0.39807000756263733,0.12809999287128448,1.0,0.0,0.0,2.4162699013948443,,2019,pit,RP
sa505276,Eduard Santos,P,1.0,0.0,1.0,0.0,0.0,3.602420055866242,,2019,pit,RP
4279,Manny Parra,P,1.0,0.0,1.0,0.0,0.0,3.427279964089394,,2019,pit,RP
sa918658,Steven Ridings,P,0.3403509855270386,0.1404000073671341,1.0,0.0,0.0,2.4737299606204037,SEA,2019,pit,RP
sa829423,Tyler Bray,P,1.0,0.0,1.0,0.0,0.0,3.4247701309621337,,2019,pit,RP
sa737486,Adonis Uceta,P,1.0,0.0,1.0,0.0,0.0,3.727549828588963,,2019,pit,RP
sa599160,Cole Wiper,P,1.0,0.0,1.0,0.0,0.0,3.3725600197911265,,2019,pit,RP
13401,R.J. Alvarez,P,1.0,0.0,1.0,0.0,0.0,3.936590046435595,,2019,pit,RP
sa550155,Trey Nielsen,P,0.8317890167236328,0.03579999879002571,1.0,0.0,0.0,3.2963299907743937,,2019,pit,RP
8245,J.P. Howell,P,1.0,0.0,1.0,0.0,0.0,3.251929837465286,,2019,pit,RP
sa503722,Tyler Higgins,P,1.0,0.0,1.0,0.0,0.0,3.6270599894225595,,2019,pit,RP
sa829294,McKenzie Mills,P,0.2084210067987442,0.16840000450611115,1.0,0.0,0.0,2.777479909360409,,2019,pit,SP
9780,Blake Smith,P,1.0,0.0,1.0,0.0,0.0,3.2512900665402413,CHW,2019,pit,RP
sa503159,Josh Turley,P,0.2364560067653656,0.16249999403953552,1.0,0.0,0.0,2.1097902476787564,,2019,pit,SP
sa550295,Mitch Horacek,P,1.0,0.0,1.0,0.0,0.0,3.2535499408841138,,2019,pit,RP
20334,Kyle Dohy,P,1.0,0.0,1.0,0.0,0.0,3.7309798941016195,,2019,pit,RP
sa877529,Brad Kuntz,P,0.8128250241279602,0.039799999445676804,1.0,0.0,0.0,3.4572799883782865,MIL,2019,pit,RP
sa875794,David Owen,P,1.0,0.0,1.0,0.0,0.0,3.7973499812185767,,2019,pit,RP
3599,Brian Schlitter,P,1.0,0.0,1.0,0.0,0.0,3.3225699439644814,,2019,pit,RP
sa737840,Kyle Bartsch,P,0.8837370276451111,0.024700000882148743,1.0,0.0,0.0,3.3262599535286435,KCR,2019,pit,RP
sa737842,Trevor Frank,P,1.0,0.0,1.0,0.0,0.0,3.45772991925478,,2019,pit,RP
sa658305,Aaron West,P,0.779017984867096,0.04699999839067459,1.0,0.0,0.0,3.0874500341713436,,2019,pit,RP
sa577832,Matt Crouse,P,0.20924599468708038,0.16820000112056732,1.0,0.0,0.0,2.2540399901568886,,2019,pit,SP
16835,Brennan Bernardino,P,1.0,0.0,1.0,0.0,0.0,3.433230035007,COL,2019,pit,RP
2072,Jeremy Guthrie,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.075069904327393,,2019,pit,SP
sa501977,Ryan Beckman,P,1.0,0.0,1.0,0.0,0.0,3.4342200785875323,,2019,pit,RP
sa875299,Josh Roeder,P,0.18615800142288208,0.17319999635219574,1.0,0.0,0.0,2.4704201444983487,,2019,pit,SP
sa3003104,Ismael Aquino,P,0.25707000494003296,0.15809999406337738,1.0,0.0,0.0,2.5232200443744666,,2019,pit,SP
sa658530,Kevin McCanna,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,2.497019895911217,ARI,2019,pit,SP
15139,Ashton Goudeau,P,0.38817501068115234,0.13019999861717224,1.0,0.0,0.0,2.5362699165940286,,2019,pit,RP
sa526467,Scott Lyman,P,0.8548769950866699,0.030899999663233757,1.0,0.0,0.0,3.188309931755066,,2019,pit,RP
1727,Edgar Gonzalez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9273100502789018,,2019,pit,SP
sa876116,Adam Bray,P,1.0,0.0,1.0,0.0,0.0,3.2639700442552573,,2019,pit,RP
sa828505,Harol González,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.402209880203009,,2019,pit,SP
18439,Danny Young,P,1.0,0.0,1.0,0.0,0.0,3.194820057600737,ATL,2019,pit,RP
17897,Garrett Cleavinger,P,1.0,0.0,1.0,0.0,0.0,3.520250005275012,TBR,2019,pit,RP
19459,Jorge Alcala,P,0.25377199053764343,0.15880000591278076,1.0,0.0,0.0,2.3811701834201817,TOR,2019,pit,SP
sa975541,Osvaldo Hernandez,P,0.19275400042533875,0.17180000245571136,1.0,0.0,0.0,2.425830057263375,,2019,pit,SP
7474,Ryan Webb,P,1.0,0.0,1.0,0.0,0.0,3.2158397868275643,,2019,pit,RP
sa599733,Ben Paullus,P,1.0,0.0,1.0,0.0,0.0,3.5946499012410644,SDP,2019,pit,RP
sa549287,Logan Bawcom,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.234399911761284,,2019,pit,SP
11050,Chris Rearick,P,1.0,0.0,1.0,0.0,0.0,3.3860799059271813,,2019,pit,RP
sa873279,Jim McDade,P,0.33128100633621216,0.14229999482631683,1.0,0.0,0.0,2.5493001401424413,,2019,pit,RP
sa282907,Edgar Alberto Garcia,P,0.34200000762939453,0.14000000059604645,1.0,0.0,0.0,2.5636601448059086,,2019,pit,RP
sa828687,Spencer Adams,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8414098802953958,,2019,pit,SP
sa829077,Caleb Beech,P,0.21419300138950348,0.1671999990940094,1.0,0.0,0.0,2.0744500115513795,,2019,pit,SP
sa549980,Ryan Halstead,P,1.0,0.0,1.0,0.0,0.0,3.842070090770722,,2019,pit,RP
sa526575,Kyle Winkler,P,0.9315609931945801,0.014600000344216824,1.0,0.0,0.0,3.4137199178338054,,2019,pit,RP
7422,Bradin Hagens,P,1.0,0.0,1.0,0.0,0.0,3.3246799558401112,,2019,pit,RP
sa658128,Daniel Minor,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.0206498749554154,,2019,pit,SP
sa737534,Ian Clarkin,P,0.33128100633621216,0.14229999482631683,1.0,0.0,0.0,2.5172299340367315,,2019,pit,RP
sa857606,Jacob Evans,P,0.7773680090904236,0.04740000143647194,1.0,0.0,0.0,3.0961698919534686,,2019,pit,RP
4849,Joe Blanton,P,1.0,0.0,1.0,0.0,0.0,3.378620035946369,,2019,pit,RP
sa918196,Trevor Lane,P,1.0,0.0,1.0,0.0,0.0,3.238989986479283,,2019,pit,RP
5975,Jonathan Papelbon,P,1.0,0.0,1.0,0.0,0.0,3.347269816696644,,2019,pit,RP
7645,Chris Leroux,P,1.0,0.0,1.0,0.0,0.0,3.285509982705116,,2019,pit,RP
8536,Tyler Cloyd,P,1.0,0.0,1.0,0.0,0.0,3.252500065416098,,2019,pit,RP
sa658663,Aaron Brooks,P,1.0,0.0,1.0,0.0,0.0,3.324279792606831,,2019,pit,RP
sa550714,Johendí Jiminian,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1955500587821004,,2019,pit,SP
sa658131,Zach Jemiola,P,0.1853329986333847,0.17329999804496765,1.0,0.0,0.0,2.11190005838871,,2019,pit,SP
5595,Arnold Leon,P,1.0,0.0,1.0,0.0,0.0,3.27847018763423,,2019,pit,RP
19580,Norge Ruiz,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.1452798411250114,,2019,pit,SP
sa597791,Jeremy Gabryszwski,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,2.0263298615813254,TOR,2019,pit,SP
sa829792,Karch Kowalczyk,P,1.0,0.0,1.0,0.0,0.0,3.335680110752583,,2019,pit,RP
6244,Tom Gorzelanny,P,1.0,0.0,1.0,0.0,0.0,3.5306000903248793,,2019,pit,RP
10606,Seth Rosin,P,1.0,0.0,1.0,0.0,0.0,3.32827005237341,,2019,pit,RP
8421,Adam Wilk,P,0.5827720165252686,0.08879999816417694,1.0,0.0,0.0,2.7973300240933896,,2019,pit,RP
sa545091,Drew Muren,OF,1.0,0.0,1.0,0.0,0.0,3.5768201105296615,,2019,pit,RP
23252,Spencer Howard,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2449100881814954,,2019,pit,SP
2074,Chien-Ming Wang,P,1.0,0.0,1.0,0.0,0.0,3.215049834549428,,2019,pit,RP
23265,Cody Bolton,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1216100305318837,HOU,2019,pit,SP
sa549571,Angel Landazuri,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,2.4094498313963415,,2019,pit,RP
1726,Jose Valverde,P,1.0,0.0,1.0,0.0,0.0,3.421030206978321,,2019,pit,RP
3855,Brett Oberholtzer,P,0.95135098695755,0.010400000028312206,1.0,0.0,0.0,3.211170099675656,,2019,pit,RP
sa737780,Ryan Horstman,P,0.9579470157623291,0.008899999782443047,1.0,0.0,0.0,3.5752800509333618,,2019,pit,RP
sa502935,Scott Griggs,P,1.0,0.0,1.0,0.0,0.0,3.1801498807966717,,2019,pit,RP
sa527925,Jon Sintes,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.027059984207153,,2019,pit,SP
sa829342,Luke Eubank,P,1.0,0.0,1.0,0.0,0.0,3.3603700220584876,,2019,pit,RP
12178,Domingo Tapia,P,0.7485089898109436,0.05350000038743019,1.0,0.0,0.0,3.032909897714853,,2019,pit,RP
sa549785,Tom Windle,P,1.0,0.0,1.0,0.0,0.0,3.404780038446188,,2019,pit,RP
sa827471,Jeremy Rhoades,P,1.0,0.0,1.0,0.0,0.0,3.214640115201474,,2019,pit,RP
sa918944,Sean Isaac,P,0.5159819722175598,0.10300000011920929,1.0,0.0,0.0,2.902139987796545,,2019,pit,RP
sa918095,Ty Culbreth,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7405699141323563,,2019,pit,SP
sa295372,Ramon Garcia,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1056399717926975,,2019,pit,SP
5746,Eric O'Flaherty,P,1.0,0.0,1.0,0.0,0.0,3.2818700805306436,,2019,pit,RP
13415,Angel Nesbitt,P,1.0,0.0,1.0,0.0,0.0,3.3742900051176554,,2019,pit,RP
sa829717,Spencer Herrmann,P,0.5539119839668274,0.09489999711513519,1.0,0.0,0.0,2.776209884881973,SEA,2019,pit,RP
sa827957,Samir Vivas,P,1.0,0.0,1.0,0.0,0.0,3.1485999949276455,,2019,pit,RP
sa503590,Juan Grullon,P,1.0,0.0,1.0,0.0,0.0,3.496160096675158,,2019,pit,RP
sa828154,Arnaldo Hernandez,P,0.1952279955148697,0.1712000072002411,1.0,0.0,0.0,2.3123298712074765,,2019,pit,SP
sa875002,Justin Maese,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9143299058079721,,2019,pit,SP
5279,Chris Tillman,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1056099273264404,,2019,pit,SP
2385,Anthony Varvaro,P,1.0,0.0,1.0,0.0,0.0,3.3716698013246065,,2019,pit,RP
sa875674,Trevor Belicek,P,0.5728769898414612,0.0908999964594841,1.0,0.0,0.0,2.4403700813651086,BAL,2019,pit,RP
sa599217,Carlos Gonzalez,P,1.0,0.0,1.0,0.0,0.0,3.4101000033318996,,2019,pit,RP
5791,Jorge Rondon,P,1.0,0.0,1.0,0.0,0.0,3.4306100450456145,,2019,pit,RP
13313,Jordan Jankowski,P,1.0,0.0,1.0,0.0,0.0,3.602919777482748,,2019,pit,RP
sa504069,Gabriel Garcia,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.107290071249009,,2019,pit,SP
10835,Michael Mariot,P,1.0,0.0,1.0,0.0,0.0,3.485570162534714,,2019,pit,RP
7553,Jarrett Grube,P,1.0,0.0,1.0,0.0,0.0,3.4065399385988715,,2019,pit,RP
sa455890,Enrique Lechuga,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,2.0176201373338705,CHW,2019,pit,SP
sa599215,Scott Squier,P,1.0,0.0,1.0,0.0,0.0,3.602590172737837,,2019,pit,RP
sa577659,Tyler Mizenko,P,1.0,0.0,1.0,0.0,0.0,3.7847800455987457,SFG,2019,pit,RP
sa548463,Tyler Barnette,P,1.0,0.0,1.0,0.0,0.0,3.3095200702548033,,2019,pit,RP
sa502700,Stephen Kohlscheen,P,1.0,0.0,1.0,0.0,0.0,3.4812800735235214,,2019,pit,RP
10558,Daniel Webb,P,1.0,0.0,1.0,0.0,0.0,3.322299905866385,,2019,pit,RP
20565,Jackson Tetreault,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.189610062539578,,2019,pit,SP
sa875198,Ryan Lawlor,P,0.22656099498271942,0.16459999978542328,1.0,0.0,0.0,2.511239945143461,,2019,pit,SP
6527,Josh Zeid,P,1.0,0.0,1.0,0.0,0.0,3.460970123112202,,2019,pit,RP
12537,Cory Mazzoni,P,1.0,0.0,1.0,0.0,0.0,3.4914999872446066,,2019,pit,RP
6248,Aaron Laffey,P,1.0,0.0,1.0,0.0,0.0,2.851440092921257,,2019,pit,RP
sa920102,Max Duval,P,0.2504740059375763,0.15950000286102295,1.0,0.0,0.0,2.3158399417996405,,2019,pit,SP
20231,Zach Logue,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,2.0132999911904337,,2019,pit,SP
10657,Andrew Bellatti,P,1.0,0.0,1.0,0.0,0.0,3.4521699488162993,,2019,pit,RP
sa659004,Brad Markey,P,0.7913860082626343,0.04439999908208847,1.0,0.0,0.0,3.1587798401713374,,2019,pit,RP
sa550079,Jake McCasland,P,0.3436489999294281,0.1395999938249588,1.0,0.0,0.0,2.4154701068997384,,2019,pit,RP
12182,Cody Martin,P,1.0,0.0,1.0,0.0,0.0,3.4155900441110134,,2019,pit,RP
18256,Zac Grotz,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9654000170528882,,2019,pit,SP
12801,Chris Reed,P,1.0,0.0,1.0,0.0,0.0,3.3641102291643623,,2019,pit,RP
8504,Jeff Beliveau,P,1.0,0.0,1.0,0.0,0.0,3.326589941233397,,2019,pit,RP
12530,Nick Maronde,P,1.0,0.0,1.0,0.0,0.0,3.667309972643853,MIA,2019,pit,RP
8461,Michael Brady,P,1.0,0.0,1.0,0.0,0.0,3.3138299524784087,,2019,pit,RP
sa509749,Alejandro Soto,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.027929919213056,,2019,pit,SP
sa602696,Joe Pistorese,P,1.0,0.0,1.0,0.0,0.0,3.456740050017834,,2019,pit,RP
6166,Logan Kensing,P,1.0,0.0,1.0,0.0,0.0,3.288089828938246,,2019,pit,RP
sa550026,William Oliver,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,2.1480900846421718,NYY,2019,pit,SP
