playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
13188,Adalberto Mejía,P,11.34000015258789,11.34000015258789,64.63800048828125,0.0,0.0,218.9482409954072,,2017,pit,SP
14962,Rookie Davis,P,19.440000534057617,19.440000534057617,114.69599914550781,0.0,0.0,328.02375621795665,,2017,pit,SP
11467,A.J. Cole,P,9.720000267028809,9.720000267028809,53.57609939575195,0.0,0.0,185.28413269519805,,2017,pit,SP
1451,Aaron Harang,P,24.299999237060547,24.299999237060547,144.54200744628906,0.0,0.0,403.4087396621703,,2017,pit,SP
7059,James Shields,P,27.540000915527344,27.540000915527344,164.00100708007812,0.0,0.0,462.7482950210571,,2017,pit,SP
8782,Andrew Cashner,P,19.440000534057617,19.440000534057617,107.57599639892578,0.0,0.0,295.19621596336367,,2017,pit,SP
5221,Wade LeBlanc,P,43.2400016784668,3.240000009536743,58.35459899902344,0.0,9.04699993133545,285.7015478849411,,2017,pit,RP
7146,Daniel Hudson,P,65.0,0.0,65.0,2.0090999603271484,16.7987003326416,364.1114900112152,,2017,pit,RP
15047,Austin Voth,P,23.100000381469727,8.100000381469727,61.16999816894531,0.0,0.8396000266075134,234.38486957550043,CHW,2017,pit,RP
9111,Brad Hand,P,65.0,0.0,65.0,3.6566998958587646,14.123000144958496,378.9638538599014,,2017,pit,RP
14696,Keone Kela,P,45.0,0.0,45.0,0.0,10.480600357055664,270.20355076789855,,2017,pit,RP
6661,Alex Colomé,P,65.0,0.0,65.0,27.382699966430664,5.475399971008301,474.3554940223694,,2017,pit,RP
14814,Buck Farmer,P,34.720001220703125,9.720000267028809,79.47260284423828,0.0,0.7294999957084656,267.07760281562804,,2017,pit,RP
5420,Pedro Báez,P,55.0,0.0,55.0,0.8658000230789185,18.3085994720459,350.57257316112515,,2017,pit,RP
12988,Andrew Chafin,P,55.0,0.0,55.0,0.0,17.029499053955078,325.8233169555664,MIN,2017,pit,RP
5498,Arodys Vizcaíno,P,65.0,0.0,65.0,23.825199127197266,6.629199981689453,468.9760568141937,,2017,pit,RP
18,Neftalí Feliz,P,65.0,0.0,65.0,28.912900924682617,2.81030011177063,449.7521260738373,,2017,pit,RP
10586,Addison Reed,P,65.0,0.0,65.0,3.3557000160217285,16.203100204467773,393.10508136749263,,2017,pit,RP
15158,Braden Shipley,P,17.81999969482422,17.81999969482422,101.4469985961914,0.0,0.0,301.98386249542233,,2017,pit,SP
3132,Tony Watson,P,65.0,0.0,65.0,36.16419982910156,2.0560998916625977,479.91789255142214,,2017,pit,RP
4878,Brandon Maurer,P,65.0,0.0,65.0,29.253299713134766,3.6493000984191895,458.4222268104553,,2017,pit,RP
3321,Darren O'Day,P,65.0,0.0,65.0,1.8085999488830566,14.317500114440918,344.3918011188507,,2017,pit,RP
17695,Koda Glover,P,55.0,0.0,55.0,4.126100063323975,16.246299743652344,342.83487291336064,,2017,pit,RP
3548,Liam Hendriks,P,40.0,0.0,40.0,0.0,7.776500225067139,223.9046198129654,MIN,2017,pit,RP
6329,John Danks,P,12.960000038146973,12.960000038146973,74.96880340576172,0.0,0.0,229.38792028427125,,2017,pit,SP
12763,Chris Devenski,P,56.619998931884766,1.6200000047683716,64.09590148925781,0.0,14.235699653625488,334.06254725456233,PIT,2017,pit,RP
1437,Joaquín Benoit,P,55.0,0.0,55.0,3.6668999195098877,14.666000366210938,328.636834192276,,2017,pit,RP
3656,Jim Johnson,P,65.0,0.0,65.0,11.729299545288086,11.076499938964844,403.1685256004333,,2017,pit,RP
2929,Jeff Locke,P,11.34000015258789,11.34000015258789,64.53690338134766,0.0,0.0,222.1749562740326,,2017,pit,SP
13607,Carl Edwards Jr.,P,55.0,0.0,55.0,0.0,15.44729995727539,343.9871676683426,NYM,2017,pit,RP
6627,Brad Brach,P,55.0,0.0,55.0,0.0,12.61769962310791,306.461416721344,,2017,pit,RP
13799,Matt Strahm,P,55.0,0.0,55.0,0.7365999817848206,15.340399742126465,332.80924865007404,KCR,2017,pit,RP
8180,Kevin Siegrist,P,65.0,0.0,65.0,1.9769999980926514,16.515600204467773,372.02763805389407,,2017,pit,RP
11804,Héctor Neris,P,65.0,0.0,65.0,11.00059986114502,11.406900405883789,403.0696094512939,KCR,2017,pit,RP
13287,Jesse Hahn,P,11.34000015258789,11.34000015258789,64.29019927978516,0.0,0.0,208.7832669734955,TOR,2017,pit,SP
12790,Raúl Alcántara,P,29.579999923706055,14.579999923706055,96.1084976196289,0.0,0.7070000171661377,293.04874334335324,,2017,pit,RP
4897,Scott Kazmir,P,8.100000381469727,8.100000381469727,45.560699462890625,0.0,0.0,169.2676453828812,,2017,pit,SP
13684,John Gant,P,31.479999542236328,6.480000019073486,60.5713005065918,0.0,0.8086000084877014,246.54027872085564,,2017,pit,RP
3192,Will Harris,P,55.0,0.0,55.0,3.8477001190185547,15.303400039672852,341.5669251441956,,2017,pit,RP
12781,Sean Gilmartin,P,38.2400016784668,3.240000009536743,53.047698974609375,0.0,5.7342000007629395,239.06453807353972,,2017,pit,RP
9817,Sergio Romo,P,55.0,0.0,55.0,0.8658000230789185,15.328100204467773,318.0251100063324,,2017,pit,RP
10285,Josh Smoker,P,40.0,0.0,40.0,0.0,9.0108003616333,247.3553371429443,,2017,pit,RP
10304,Jarred Cosart,P,16.200000762939453,16.200000762939453,87.75060272216797,0.0,0.0,277.0002888202667,SDP,2017,pit,SP
13273,Ross Stripling,P,46.619998931884766,1.6200000047683716,54.11009979248047,0.0,12.165200233459473,295.04695546627045,,2017,pit,RP
10430,Mychal Givens,P,55.0,0.0,55.0,1.8085999488830566,14.317500114440918,319.6949232578277,,2017,pit,RP
7608,Tommy Milone,P,34.86000061035156,4.860000133514404,56.8911018371582,0.0,2.9976000785827637,236.5317036390305,,2017,pit,RP
13133,Derek Law,P,55.0,0.0,55.0,0.8445000052452087,19.09819984436035,346.6235187888145,ARI,2017,pit,RP
10066,Ian Krol,P,55.0,0.0,55.0,0.0,13.637299537658691,321.58521156311036,,2017,pit,RP
12447,Seth Lugo,P,31.34000015258789,11.34000015258789,84.96880340576172,0.0,0.8191999793052673,304.1793934345245,KCR,2017,pit,RP
16727,Brock Stewart,P,18.239999771118164,3.240000009536743,33.14400100708008,0.0,0.8689000010490417,153.44230864048006,LAD,2017,pit,RP
8350,AJ Ramos,P,65.0,0.0,65.0,27.872600555419922,5.928899765014648,464.41039495468135,,2017,pit,RP
13762,Tim Cooney,P,8.100000381469727,8.100000381469727,45.899898529052734,0.0,0.0,158.38150317668914,,2017,pit,SP
4079,Junichi Tazawa,P,45.0,0.0,45.0,0.0,11.067299842834473,259.11279561519626,,2017,pit,RP
13594,Robert Stephenson,P,31.479999542236328,6.480000019073486,60.775001525878906,0.0,0.7193999886512756,228.14846620559697,LAA,2017,pit,RP
6941,Joakim Soria,P,65.0,0.0,65.0,1.1049000024795532,15.183899879455566,356.4820994615555,,2017,pit,RP
7525,Evan Scribner,P,55.0,0.0,55.0,0.0,13.330300331115723,308.61068270206454,TBR,2017,pit,RP
11589,José Ureña,P,44.86000061035156,4.860000133514404,67.052001953125,0.0,8.695799827575684,297.37793040275574,,2017,pit,RP
7005,Ryan Pressly,P,65.0,0.0,65.0,15.516799926757812,7.969399929046631,372.08198871612547,,2017,pit,RP
13442,Mike Morin,P,55.0,0.0,55.0,0.0,15.703700065612793,304.66878290176385,,2017,pit,RP
36,Xavier Cedeño,P,65.0,0.0,65.0,11.735400199890137,10.987299919128418,401.7978483676911,,2017,pit,RP
6819,Robbie Ross Jr.,P,55.0,0.0,55.0,0.0,16.345199584960938,309.08252654075625,,2017,pit,RP
16511,Jordan Montgomery,P,8.100000381469727,8.100000381469727,46.16999816894531,0.0,0.0,145.86237738132473,TEX,2017,pit,SP
739,Kyle Lohse,P,21.059999465942383,21.059999465942383,120.95600128173828,0.0,0.0,318.3835705757141,,2017,pit,SP
13172,Carson Smith,P,40.0,0.0,40.0,0.0,8.362700462341309,226.1420963764191,,2017,pit,RP
7550,Jake McGee,P,55.0,0.0,55.0,1.7372000217437744,12.945500373840332,287.7025282859802,,2017,pit,RP
11754,Justin Nicolino,P,11.34000015258789,11.34000015258789,64.51750183105469,0.0,0.0,199.2883409500122,,2017,pit,SP
6983,Drew Storen,P,65.0,0.0,65.0,3.6333000659942627,13.919400215148926,352.6163714885712,,2017,pit,RP
12857,Shawn Armstrong,P,35.0,0.0,35.0,0.0,5.13640022277832,188.17290041446682,CLE,2017,pit,RP
2895,Zach McAllister,P,40.0,0.0,40.0,0.0,8.071499824523926,214.58499629497527,,2017,pit,RP
7385,Dan Otero,P,45.0,0.0,45.0,0.0,10.27280044555664,232.04649555683136,,2017,pit,RP
4849,Joe Blanton,P,55.0,0.0,55.0,0.0,15.112799644470215,303.1603806972504,,2017,pit,RP
5766,Bruce Rondón,P,55.0,0.0,55.0,0.0,13.130900382995605,299.795032787323,,2017,pit,RP
16507,Dan Altavilla,P,65.0,0.0,65.0,3.8652000427246094,14.330100059509277,349.92886247634885,MIN,2017,pit,RP
11457,Sammy Solís,P,45.0,0.0,45.0,0.0,11.754400253295898,256.91315565109255,,2017,pit,RP
6943,Luke Hochevar,P,45.0,0.0,45.0,0.0,0.0,206.53381409645084,,2017,pit,RP
11334,Tyler Lyons,P,30.0,0.0,30.0,0.0,3.2344000339508057,157.96950113773346,NYY,2017,pit,RP
10315,Michael Tonkin,P,45.0,0.0,45.0,0.6895999908447266,9.246500015258789,234.67444171905515,MIN,2017,pit,RP
13974,Ryan Dull,P,55.0,0.0,55.0,0.0,12.725099563598633,281.15227382183076,,2017,pit,RP
11720,Justin Grimm,P,40.0,0.0,40.0,0.0,9.4399995803833,234.4021666049957,,2017,pit,RP
5525,Boone Logan,P,55.0,0.0,55.0,0.0,13.207799911499023,302.4625186443329,,2017,pit,RP
16086,Edubray Ramos,P,45.0,0.0,45.0,1.833400011062622,10.080499649047852,251.39859616756436,,2017,pit,RP
7293,Brad Ziegler,P,55.0,0.0,55.0,0.0,16.996299743652344,306.7416557073593,,2017,pit,RP
13449,Taylor Rogers,P,55.0,0.0,55.0,0.0,12.130999565124512,276.6781805515289,MIN,2017,pit,RP
4001,Enny Romero,P,35.0,0.0,35.0,0.0,5.877200126647949,186.63377356529236,,2017,pit,RP
494,Fernando Rodney,P,65.0,0.0,65.0,29.032400131225586,4.950399875640869,447.6680735111237,,2017,pit,RP
1852,Ryan Madson,P,65.0,0.0,65.0,23.398700714111328,6.185800075531006,411.50058283805845,,2017,pit,RP
17418,David Paulino,P,23.239999771118164,3.240000009536743,38.254600524902344,0.0,0.7908999919891357,159.22582755088808,,2017,pit,RP
6483,Steve Cishek,P,40.0,0.0,40.0,0.0,8.146300315856934,217.6816382408142,,2017,pit,RP
11801,Hansel Robles,P,55.0,0.0,55.0,0.0,17.61210060119629,311.5131008863449,,2017,pit,RP
14542,Carlos Estévez,P,55.0,0.0,55.0,3.474400043487549,14.648799896240234,294.96095576286314,KCR,2017,pit,RP
1841,Edwin Jackson,P,24.299999237060547,24.299999237060547,136.75100708007812,0.0,0.0,363.20531301498403,,2017,pit,SP
8110,Bryan Shaw,P,55.0,0.0,55.0,1.9602999687194824,14.987199783325195,306.41154232025144,,2017,pit,RP
1345,Blake Wood,P,45.0,0.0,45.0,0.0,10.070899963378906,246.43469057083132,LAA,2017,pit,RP
12586,Mike Wright Jr.,P,12.960000038146973,12.960000038146973,71.68060302734375,0.0,0.0,181.19863810539246,,2017,pit,SP
7555,Nick Vincent,P,55.0,0.0,55.0,0.0,15.922300338745117,300.48596434593196,,2017,pit,RP
11903,Michael Feliz,P,40.0,0.0,40.0,0.0,8.699600219726562,228.0682960510254,,2017,pit,RP
521,Jason Grilli,P,65.0,0.0,65.0,1.836400032043457,15.032699584960938,356.9842475891113,,2017,pit,RP
9939,Brandon Kintzler,P,65.0,0.0,65.0,17.240800857543945,8.424300193786621,366.1635041713714,,2017,pit,RP
8302,JC Ramírez,P,51.47999954223633,6.480000019073486,81.93599700927734,0.0,10.225700378417969,339.04675912857056,,2017,pit,RP
15488,Antonio Senzatela,P,16.479999542236328,6.480000019073486,46.93600082397461,0.0,0.7570000290870667,143.75187187194828,COL,2017,pit,RP
4971,Fernando Salas,P,55.0,0.0,55.0,0.0,14.744999885559082,297.8899163722991,,2017,pit,RP
1051,Jake Peavy,P,8.100000381469727,8.100000381469727,45.677398681640625,0.0,0.0,142.910377573967,,2017,pit,SP
13580,Steven Okert,P,35.0,0.0,35.0,0.0,6.344900131225586,197.17706594467165,HOU,2017,pit,RP
11388,Danny Barnes,P,30.0,0.0,30.0,0.0,2.944000005722046,147.6148298025131,,2017,pit,RP
9080,Zach Putnam,P,55.0,0.0,55.0,0.0,12.848199844360352,290.3804853439331,,2017,pit,RP
14371,Jake Thompson,P,11.34000015258789,11.34000015258789,63.8828010559082,0.0,0.0,183.7620525836944,,2017,pit,SP
4682,Pat Neshek,P,55.0,0.0,55.0,1.833400011062622,12.960700035095215,284.6535639047622,,2017,pit,RP
14605,James Hoyt,P,25.0,0.0,25.0,0.0,0.7908999919891357,135.54250437021255,,2017,pit,RP
9456,Ryan Buchter,P,55.0,0.0,55.0,1.8282999992370605,14.907600402832031,311.18986477851865,,2017,pit,RP
1514,Oliver Pérez,P,40.0,0.0,40.0,0.0,9.235600471496582,216.815930891037,,2017,pit,RP
7466,Anthony Swarzak,P,35.0,0.0,35.0,0.0,4.996500015258789,167.13090645074845,,2017,pit,RP
6612,Marc Rzepczynski,P,45.0,0.0,45.0,0.0,10.368000030517578,244.99260878562927,,2017,pit,RP
7947,Cory Gearrin,P,45.0,0.0,45.0,0.0,12.689800262451172,264.63632102012633,,2017,pit,RP
8823,Oliver Drake,P,35.0,0.0,35.0,0.0,4.906899929046631,181.89445476531978,TBR,2017,pit,RP
10343,Aaron Loup,P,40.0,0.0,40.0,0.0,8.095999717712402,209.0662013530731,,2017,pit,RP
9029,Adam Warren,P,49.86000061035156,4.860000133514404,72.58910369873047,0.0,10.476200103759766,289.4114765644074,,2017,pit,RP
15291,Steven Brault,P,4.860000133514404,4.860000133514404,26.850799560546875,0.0,0.0,102.5698086500168,,2017,pit,SP
5070,Josh Fields,P,25.0,0.0,25.0,0.0,0.8689000010490417,127.50351861715316,,2017,pit,RP
10314,Erasmo Ramírez,P,55.0,0.0,55.0,0.0,13.140899658203125,282.2362322807312,,2017,pit,RP
1642,Francisco Rodríguez,P,65.0,0.0,65.0,32.60820007324219,0.911899983882904,427.5340785503387,,2017,pit,RP
6175,Albert Suárez,P,24.860000610351562,4.860000133514404,47.0099983215332,0.0,0.9064000248908997,191.57882356643677,BAL,2017,pit,RP
9866,Chaz Roe,P,30.0,0.0,30.0,0.0,3.0304999351501465,159.92382349967954,,2017,pit,RP
3299,Chris Hatcher,P,30.0,0.0,30.0,0.0,3.475800037384033,152.26902821063993,,2017,pit,RP
3555,Tony Barnette,P,55.0,0.0,55.0,0.0,13.475000381469727,267.0203575134277,,2017,pit,RP
14843,Michael Lorenzen,P,55.0,0.0,55.0,0.0,15.465999603271484,291.5506533145905,COL,2017,pit,RP
13774,Zach Eflin,P,8.100000381469727,8.100000381469727,46.27130126953125,0.0,0.0,129.06525318622593,BAL,2017,pit,SP
13322,Jake Barrett,P,65.0,0.0,65.0,9.677499771118164,12.772100448608398,363.9509306907654,,2017,pit,RP
10688,Tyler Thornburg,P,55.0,0.0,55.0,0.0,13.684399604797363,283.7432320594787,,2017,pit,RP
13194,Joe Biagini,P,55.0,0.0,55.0,0.0,15.82390022277832,282.3920405864716,,2017,pit,RP
4759,Jonathan Broxton,P,45.0,0.0,45.0,0.0,11.32040023803711,242.9654118776321,,2017,pit,RP
7396,Dillon Gee,P,8.100000381469727,8.100000381469727,45.557899475097656,0.0,0.0,119.43388187885284,,2017,pit,SP
8011,Eric Stults,P,8.100000381469727,8.100000381469727,45.796199798583984,0.0,0.0,134.1918974876404,,2017,pit,SP
14212,Josh Hader,P,11.619999885559082,1.6200000047683716,19.233999252319336,0.0,0.7494000196456909,94.20781425237656,HOU,2017,pit,RP
15474,Lucas Giolito,P,9.720000267028809,9.720000267028809,53.901798248291016,0.0,0.0,162.996502828598,,2017,pit,SP
14862,Zack Godley,P,23.239999771118164,3.240000009536743,38.12110137939453,0.0,0.7921000123023987,148.71303091049194,,2017,pit,RP
2170,Chad Qualls,P,45.0,0.0,45.0,0.0,10.598600387573242,207.31509335041045,,2017,pit,RP
13293,Danny Coulombe,P,35.0,0.0,35.0,0.0,4.948699951171875,180.00429868698117,,2017,pit,RP
6697,Miguel Socolovich,P,35.0,0.0,35.0,0.0,5.660200119018555,177.54652462005618,,2017,pit,RP
9490,Jeremy Jeffress,P,55.0,0.0,55.0,0.7458999752998352,15.773300170898438,272.750665295124,,2017,pit,RP
1011,Ryan Vogelsong,P,16.200000762939453,16.200000762939453,88.72959899902344,0.0,0.0,229.28873262405398,,2017,pit,SP
14239,Dario Alvarez,P,30.0,0.0,30.0,0.0,2.994499921798706,150.1293926477432,,2017,pit,RP
16588,Jonathan Holder,P,35.0,0.0,35.0,0.0,5.238100051879883,169.81307153701783,,2017,pit,RP
5224,Blake Parker,P,35.0,0.0,35.0,0.0,5.112800121307373,177.20594015121458,,2017,pit,RP
2873,Santiago Casilla,P,55.0,0.0,55.0,1.7999000549316406,14.439499855041504,289.7626093387604,,2017,pit,RP
1368,Andrew Bailey,P,65.0,0.0,65.0,1.8276000022888184,14.918499946594238,329.92486867904665,,2017,pit,RP
3815,Mat Latos,P,21.479999542236328,6.480000019073486,51.45309829711914,0.0,0.7360000014305115,166.96413414478303,,2017,pit,RP
12580,Adam Morgan,P,14.859999656677246,4.860000133514404,36.94779968261719,0.0,0.7578999996185303,128.89001207351686,,2017,pit,RP
16400,Reynaldo López,P,13.239999771118164,3.240000009536743,28.12529945373535,0.0,0.7138000130653381,111.4278711795807,ATL,2017,pit,RP
4064,Brian Duensing,P,35.0,0.0,35.0,0.0,6.007299900054932,169.4848468065262,,2017,pit,RP
7108,Pat Venditte,P,35.0,0.0,35.0,0.0,5.305500030517578,167.3267923593521,,2017,pit,RP
5003,Jake Diekman,P,25.0,0.0,25.0,0.0,0.7486000061035156,117.09730982780457,,2017,pit,RP
14033,Mike Hauschild,P,35.0,0.0,35.0,0.0,5.240300178527832,160.86235945224763,,2017,pit,RP
12890,Alex Claudio,P,40.0,0.0,40.0,0.0,8.234700202941895,187.46203546524043,,2017,pit,RP
10982,Chase Whitley,P,40.0,0.0,40.0,0.0,8.030599594116211,208.13472242355346,,2017,pit,RP
7841,Jerry Blevins,P,45.0,0.0,45.0,0.0,11.468299865722656,248.0532656431198,NYM,2017,pit,RP
17432,Jeff Hoffman,P,16.6200008392334,1.6200000047683716,23.992300033569336,0.0,0.7570000290870667,98.86100741624833,TOR,2017,pit,RP
14974,Tyler Webb,P,25.0,0.0,25.0,0.0,0.8224999904632568,118.9787533402443,,2017,pit,RP
12323,Jacob Barnes,P,35.0,0.0,35.0,0.0,5.245800018310547,171.3830574512482,,2017,pit,RP
13345,Luis Cessa,P,4.860000133514404,4.860000133514404,27.73859977722168,0.0,0.0,84.72300975322723,,2017,pit,SP
14309,Frankie Montas,P,30.0,0.0,30.0,0.0,2.8278000354766846,146.80223349332812,,2017,pit,RP
3895,Enrique Burgos,P,35.0,0.0,35.0,0.0,5.54449987411499,177.7320178747177,,2017,pit,RP
13528,Matt Bowman,P,40.0,0.0,40.0,0.0,8.894599914550781,201.6538013458252,MIN,2017,pit,RP
12863,Matt Barnes,P,45.0,0.0,45.0,0.0,10.643400192260742,236.7950850725174,,2017,pit,RP
8844,Antonio Bastardo,P,45.0,0.0,45.0,0.0,11.514399528503418,234.47923996448515,,2017,pit,RP
10756,Shane Greene,P,30.0,0.0,30.0,0.0,2.9179999828338623,138.68504478931425,,2017,pit,RP
14823,Mark Appel,P,4.860000133514404,4.860000133514404,27.70199966430664,0.0,0.0,90.63567478656769,,2017,pit,SP
13767,JT Chargois,P,40.0,0.0,40.0,0.0,7.413400173187256,196.03815660476687,,2017,pit,RP
15451,Mike Mayers,P,23.239999771118164,3.240000009536743,38.12289810180664,0.0,0.8086000084877014,149.28162984848026,,2017,pit,RP
7593,Jordan Lyles,P,4.860000133514404,4.860000133514404,26.63520050048828,0.0,0.0,76.55549557209015,,2017,pit,SP
5705,Tim Lincecum,P,12.960000038146973,12.960000038146973,70.08209991455078,0.0,0.0,200.73694252967837,,2017,pit,SP
9884,Travis Wood,P,8.100000381469727,8.100000381469727,45.3838005065918,0.0,0.0,130.2895344257355,,2017,pit,SP
12876,Tony Zych,P,25.0,0.0,25.0,0.0,0.7405999898910522,122.66724016666413,,2017,pit,RP
3281,Joe Smith,P,45.0,0.0,45.0,0.0,10.303899765014648,218.39668731689454,,2017,pit,RP
12799,Cody Anderson,P,3.240000009536743,3.240000009536743,18.1018009185791,0.0,0.0,64.7062921643257,,2017,pit,SP
12555,Tony Cingrani,P,55.0,0.0,55.0,0.0,12.9483003616333,281.29071054458615,,2017,pit,RP
8501,Danny Farquhar,P,55.0,0.0,55.0,0.0,15.696100234985352,301.0113018035888,,2017,pit,RP
14932,Ben Lively,P,16.6200008392334,1.6200000047683716,24.233999252319336,0.0,0.7578999996185303,100.07857279777528,CLE,2017,pit,RP
9309,Buddy Baumann,P,25.0,0.0,25.0,0.0,0.7299000024795532,112.6319020986557,,2017,pit,RP
13699,Jake Faria,P,13.239999771118164,3.240000009536743,28.468000411987305,0.0,0.7300999760627747,115.23494490385058,,2017,pit,RP
15684,Miguel Castro,P,35.0,0.0,35.0,0.0,5.299300193786621,155.805766582489,,2017,pit,RP
7274,Craig Stammen,P,30.0,0.0,30.0,0.0,2.9195001125335693,140.49303846359254,,2017,pit,RP
1906,Jason Frasor,P,65.0,0.0,65.0,0.0,0.0,256.85023522377014,,2017,pit,RP
13942,Brent Suter,P,45.0,0.0,45.0,0.0,10.491600036621094,202.19523510932922,LAA,2017,pit,RP
2882,Luis Avilán,P,40.0,0.0,40.0,0.0,9.558300018310547,215.47004547119144,,2017,pit,RP
14934,Aaron Blair,P,4.860000133514404,4.860000133514404,26.332799911499023,0.0,0.0,86.19454133510591,,2017,pit,SP
5830,Jhan Mariñez,P,55.0,0.0,55.0,0.0,13.4891996383667,270.9716327190399,,2017,pit,RP
sa598302,Clayton Blackburn,P,3.240000009536743,3.240000009536743,18.468000411987305,0.0,0.0,71.19445333480837,OAK,2017,pit,SP
9948,Mike Dunn,P,40.0,0.0,40.0,0.0,8.327500343322754,181.9025197267532,,2017,pit,RP
13453,Eddie Butler,P,9.720000267028809,9.720000267028809,53.468101501464844,0.0,0.0,149.78820343017586,,2017,pit,SP
5401,Brad Peacock,P,41.47999954223633,6.480000019073486,70.94339752197266,0.0,5.536099910736084,280.35226831436154,,2017,pit,RP
13323,James Pazos,P,30.0,0.0,30.0,0.0,2.9623000621795654,152.6725746870041,,2017,pit,RP
13688,Ryan Merritt,P,13.239999771118164,3.240000009536743,28.412700653076172,0.0,0.7337999939918518,99.4030535697937,,2017,pit,RP
7501,Tommy Layne,P,55.0,0.0,55.0,0.0,13.469400405883789,259.0980703830719,,2017,pit,RP
10291,Ryan Tepera,P,35.0,0.0,35.0,0.0,5.1519999504089355,165.35627388954163,,2017,pit,RP
3397,Jumbo Diaz,P,45.0,0.0,45.0,0.0,10.22070026397705,228.1198726415634,,2017,pit,RP
