playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
11783,Andrew Werner,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.694363409280777,,2016,pit,SP
13606,Shawn Morimando,P,10.0,0.0,10.0,0.0,0.6988000273704529,41.95867933630944,,2016,pit,RP
sa499795,Tom Cochran,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,3.547290335595608,,2016,pit,SP
sa455628,Leuris Gomez,P/3B,0.3815790116786957,0.1316000074148178,1.0,0.0,0.0,3.643076138943434,,2016,pit,RP
sa454537,Ethan Hollingsworth,P,0.35519298911094666,0.1371999979019165,1.0,0.0,0.0,3.8999193303287036,,2016,pit,RP
14710,Edwin Díaz,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.6846352234482764,LAD,2016,pit,SP
sa578236,Eric Eadington,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.8490581013262277,,2016,pit,SP
8077,Stephen Fife,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.7145188413560395,,2016,pit,SP
9803,Miles Mikolas,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.317459239065647,WSN,2016,pit,SP
sa508100,Juan Pablo Oramas,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,3.619561820477247,,2016,pit,SP
10185,Jacob Turner,P,0.32221099734306335,0.14419999718666077,1.0,0.0,0.0,3.797829843312502,,2016,pit,RP
sa503582,Anthony Fernandez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.6001459278166297,,2016,pit,SP
sa390235,Cory Riordan,P,0.40219300985336304,0.12720000743865967,1.0,0.0,0.0,3.476758335530758,DET,2016,pit,RP
sa327755,Paul Oseguera,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.601200903207064,,2016,pit,SP
sa454977,Ryan Kulik,P,0.26284199953079224,0.15680000185966492,1.0,0.0,0.0,3.2903055191040043,,2016,pit,SP
sa502674,Craig Westcott,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.9227230668067934,MIA,2016,pit,SP
sa389701,Jeff Mandel,P,0.45743900537490845,0.11540000140666962,1.0,0.0,0.0,4.003845322877169,,2016,pit,RP
sa501227,Joe Gardner,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.605924496799708,,2016,pit,SP
sa829168,Seth Varner,P,0.20512300729751587,0.16910000145435333,1.0,0.0,0.0,3.562402132153511,,2016,pit,SP
sa455160,Justin Fitzgerald,P,0.2315090000629425,0.16349999606609344,1.0,0.0,0.0,3.6722612686455256,,2016,pit,SP
9412,Hiram Burgos,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.505643311142922,,2016,pit,SP
1349,Evan Reed,P,1.0,0.0,1.0,0.0,0.0,4.48567129895091,,2016,pit,RP
17526,Aríel Miranda,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.3283500276505955,,2016,pit,SP
sa501508,Mark Serrano,P,0.6058599948883057,0.08389999717473984,1.0,0.0,0.0,4.190600568056107,,2016,pit,RP
5712,Greg Reynolds,P,0.2224390059709549,0.16539999842643738,1.0,0.0,0.0,3.5544545583426954,,2016,pit,SP
15551,Mark Leiter Jr.,P,0.22078900039196014,0.16580000519752502,1.0,0.0,0.0,3.5031059600412844,OAK,2016,pit,SP
11776,Angel Sánchez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.587681216001511,,2016,pit,SP
15552,Chad Green,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.294695027172566,,2016,pit,SP
5261,Casey Crosby,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4383503615856172,,2016,pit,SP
sa526875,Kaleb Fleck,P,1.0,0.0,1.0,0.0,0.0,4.840595933794976,,2016,pit,RP
1333,Curtis Partch,P,1.0,0.0,1.0,0.0,0.0,4.906382456421852,,2016,pit,RP
sa393322,Kelvin Perez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4964339010417462,,2016,pit,SP
14605,James Hoyt,P,1.0,0.0,1.0,0.0,0.0,4.734325107187033,,2016,pit,RP
3126,Luis Mendoza,P,0.3073680102825165,0.14740000665187836,1.0,0.0,0.0,3.746325995028019,,2016,pit,RP
sa658786,Tyler DeLoach,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.742986990511418,LAA,2016,pit,SP
sa501520,Darin Gorski,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,3.6965171948075297,,2016,pit,SP
sa548448,Tommy Shirley,P,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,3.651343241333962,,2016,pit,SP
13393,Brady Rodgers,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.395394719392062,,2016,pit,SP
sa597834,Kyle Smith,P,0.2842809855937958,0.15230000019073486,1.0,0.0,0.0,3.691735554486513,,2016,pit,SP
sa802747,Misael Siverio,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.5763287913054227,,2016,pit,SP
16904,Aaron Wilkerson,P,0.254597008228302,0.15860000252723694,1.0,0.0,0.0,3.660231138765812,,2016,pit,SP
sa455798,Victor Larez,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,3.253254588693381,,2016,pit,SP
sa658611,Jimmy Reed,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.449243311211467,,2016,pit,SP
7851,Chris Schwinden,P,0.23893000185489655,0.16189999878406525,1.0,0.0,0.0,3.612958091497422,,2016,pit,SP
sa502841,Matt Oye,P,0.21913999319076538,0.16609999537467957,1.0,0.0,0.0,3.578695429861546,,2016,pit,SP
4684,Jeff Francis,P,1.0,0.0,1.0,0.0,0.0,4.5733329847455035,,2016,pit,RP
4578,Pedro Hernandez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.0207515969872483,,2016,pit,SP
9683,Mike Zagurski,P,1.0,0.0,1.0,0.0,0.0,4.592846225202084,,2016,pit,RP
8504,Jeff Beliveau,P,1.0,0.0,1.0,0.0,0.0,4.578157104551792,,2016,pit,RP
sa598797,Seth Simmons,P,1.0,0.0,1.0,0.0,0.0,4.771123471856118,,2016,pit,RP
1757,Dan Haren,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.418159348517657,,2016,pit,SP
11596,Deck McGuire,P,0.27108800411224365,0.1551000028848648,1.0,0.0,0.0,3.8338449969887733,,2016,pit,SP
16943,Sean Newcomb,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.8064624689519406,CHW,2016,pit,SP
13339,Adrian Sampson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4155020177364355,,2016,pit,SP
16419,Chih-Wei Hu,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,3.2869858987629414,,2016,pit,SP
sa501570,Robert Gilliam,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,3.644790067523718,,2016,pit,SP
15256,Cole Sulser,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,3.3826606176793574,TBR,2016,pit,SP
11133,John Gast,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.5432319603860383,,2016,pit,SP
14033,Mike Hauschild,P,0.1894560009241104,0.17249999940395355,1.0,0.0,0.0,3.4458060517907145,,2016,pit,SP
sa579301,Kyle Anderson,P,0.4557889997959137,0.11580000072717667,1.0,0.0,0.0,3.8973347097635274,ARI,2016,pit,RP
11261,Logan Darnell,P,0.3815790116786957,0.1316000074148178,1.0,0.0,0.0,3.564248757064343,,2016,pit,RP
sa737900,Nate Smith,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.5428056813776494,,2016,pit,SP
5508,Dana Eveland,P,1.0,0.0,1.0,0.0,0.0,4.898277772217989,TBR,2016,pit,RP
3993,Allen Webster,P,0.3617889881134033,0.13580000400543213,1.0,0.0,0.0,3.5948265112936504,,2016,pit,RP
sa389697,Eric Berger,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.481466570496559,,2016,pit,SP
10968,Tim Adleman,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,3.4923757448792463,,2016,pit,SP
sa599369,Matt Neil,P,0.3485960066318512,0.13860000669956207,1.0,0.0,0.0,3.782951489835978,,2016,pit,RP
sa738176,Joe Gunkel,P,0.22821100056171417,0.16419999301433563,1.0,0.0,0.0,3.452753241360188,,2016,pit,SP
sa291749,Matt Nevarez,P,1.0,0.0,1.0,0.0,0.0,4.677924241125584,,2016,pit,RP
2557,Juan Pablo Perez,P,1.0,0.0,1.0,0.0,0.0,4.700317468494177,,2016,pit,RP
11209,Casey Sadler,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.588209769129753,,2016,pit,SP
2141,Chris Narveson,P,0.7551050186157227,0.05209999904036522,1.0,0.0,0.0,4.615032434463501,,2016,pit,RP
9243,Simon Castro,P,1.0,0.0,1.0,0.0,0.0,4.42775536775589,,2016,pit,RP
15094,Rob Zastryzny,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,3.5861285306513313,MIL,2016,pit,SP
sa502144,Taylor Rogers,P,0.24305300414562225,0.16110000014305115,1.0,0.0,0.0,3.957075157761574,,2016,pit,SP
6204,Shaun Marcum,P,0.2933509945869446,0.15039999783039093,1.0,0.0,0.0,3.56068277284503,,2016,pit,SP
sa626828,Shaun Ellis,P,0.36343899369239807,0.13539999723434448,1.0,0.0,0.0,3.751022151112557,,2016,pit,RP
3832,Matt Buschmann,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.5958714045584204,TOR,2016,pit,SP
11203,Grant Dayton,P,1.0,0.0,1.0,0.0,0.0,4.809571827203035,,2016,pit,RP
9155,Charles Brewer,P,1.0,0.0,1.0,0.0,0.0,4.507058092951775,,2016,pit,RP
sa549740,Chase Johnson,P,0.19110499322414398,0.1720999926328659,1.0,0.0,0.0,3.94626187980175,,2016,pit,SP
sa507282,Ruben Mejia,P,0.20512300729751587,0.16910000145435333,1.0,0.0,0.0,3.6554533146321773,,2016,pit,SP
844,Mariano Rivera,P,1.0,0.0,1.0,0.0,0.0,4.28838733136654,NYY,2016,pit,RP
13892,Paul Sewald,P,1.0,0.0,1.0,0.0,0.0,4.678781815618277,ARI,2016,pit,RP
14467,Daniel Camarena,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.141748081892729,,2016,pit,SP
sa830629,Wilmer Rios,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4247067004442218,,2016,pit,SP
5221,Wade LeBlanc,P,0.6207020282745361,0.08070000261068344,1.0,0.0,0.0,4.14441691711545,,2016,pit,RP
1669,Wilfredo Ledezma,P,1.0,0.0,1.0,0.0,0.0,4.566006553918124,,2016,pit,RP
3425,Brian Burres,P,0.4698069989681244,0.1128000020980835,1.0,0.0,0.0,3.9945157781243332,COL,2016,pit,RP
sa598974,Matt Tomshaw,P,0.25789499282836914,0.15790000557899475,1.0,0.0,0.0,3.628782714903355,,2016,pit,SP
sa577792,Trent Howard,P,0.2925260066986084,0.15049999952316284,1.0,0.0,0.0,3.354121209681034,BAL,2016,pit,SP
sa598143,Jorgan Cavanerio,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.47196801006794,,2016,pit,SP
sa506778,Jose Jose,P/OF,0.8985790014266968,0.02160000056028366,1.0,0.0,0.0,4.707238423079252,,2016,pit,RP
4366,Joe Saunders,P,0.24057899415493011,0.1615999937057495,1.0,0.0,0.0,3.158146069943905,,2016,pit,SP
sa610024,Victor Sanchez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.392550155520439,,2016,pit,SP
3316,Alberto Castillo,P,1.0,0.0,1.0,0.0,0.0,4.571492360532284,,2016,pit,RP
sa658229,Brian Holmes,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,3.5566463902592664,,2016,pit,SP
15158,Braden Shipley,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,3.479175991564989,,2016,pit,SP
5089,Scott Diamond,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.9591404724866157,,2016,pit,SP
8162,Neil Wagner,P,1.0,0.0,1.0,0.0,0.0,4.547165088355541,,2016,pit,RP
15071,Kyle McGowin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4766912981867795,,2016,pit,SP
4782,Vinnie Pestano,P,1.0,0.0,1.0,0.0,0.0,4.5723281823098665,,2016,pit,RP
sa392067,Chris Jones,P,0.2315090000629425,0.16349999606609344,1.0,0.0,0.0,3.182219193130732,,2016,pit,SP
sa550638,Rainy Lara,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4297195680439474,,2016,pit,SP
sa327157,Andy Moye,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,3.239435256272555,,2016,pit,SP
9154,Ryan Verdugo,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.57196083702147,,2016,pit,SP
16977,Trevor Williams,P,0.2315090000629425,0.16349999606609344,1.0,0.0,0.0,3.6393629148602487,WSN,2016,pit,SP
sa502344,Matt Swynenberg,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.482323268055916,,2016,pit,SP
sa599528,Joe Church,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4088020741939546,,2016,pit,SP
sa507276,Gabriel Arias,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,3.351326810568571,,2016,pit,SP
sa658178,Eric Brooks,P,0.4170350134372711,0.12399999797344208,1.0,0.0,0.0,3.7912302412092687,ARI,2016,pit,RP
7024,Miguel González,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.1734367243945605,CHW,2016,pit,SP
sa526820,Matt Lujan,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.8374355316162108,,2016,pit,SP
4086,Erik Cordier,P,1.0,0.0,1.0,0.0,0.0,4.989934423565865,,2016,pit,RP
sa508079,Leo Medrano,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.2966414079070097,,2016,pit,SP
6175,Albert Suárez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.3736581385135653,BAL,2016,pit,SP
sa508092,Marco Tovar,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.3977512378245596,,2016,pit,SP
sa658027,Stephen Johnson,P,20.0,0.0,20.0,0.0,0.7372999787330627,85.53948460817335,,2016,pit,RP
15928,Cody Ege,P,1.0,0.0,1.0,0.0,0.0,4.809307994693518,,2016,pit,RP
sa392471,Jairo Heredia,P,0.3469470143318176,0.1388999968767166,1.0,0.0,0.0,3.857095797359943,,2016,pit,RP
1937,Mike Adams,P,1.0,0.0,1.0,0.0,0.0,4.463001409173012,,2016,pit,RP
4440,Michael Bowden,P,1.0,0.0,1.0,0.0,0.0,4.593148429691793,,2016,pit,RP
15258,Shane Carle,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.8032837852835653,,2016,pit,SP
sa599112,Greg Nappo,P,0.9183679819107056,0.017400000244379044,1.0,0.0,0.0,4.5984011135995395,,2016,pit,RP
sa504063,Mike Piazza,P,0.23480699956417084,0.16279999911785126,1.0,0.0,0.0,3.0536339744925507,,2016,pit,SP
12870,Andrew McKirahan,P,1.0,0.0,1.0,0.0,0.0,4.586902253329754,CIN,2016,pit,RP
sa455400,Jeremy Kehrt,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4946463890373707,,2016,pit,SP
sa871452,Seth Webster,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,3.442945118248463,,2016,pit,SP
5177,C.C. Lee,P,1.0,0.0,1.0,0.0,0.0,4.635940393060446,,2016,pit,RP
7655,Wilfredo Boscan,P,0.1894560009241104,0.17249999940395355,1.0,0.0,0.0,3.446431465446949,,2016,pit,SP
sa389906,Bobby Bramhall,P,0.5613330006599426,0.093299999833107,1.0,0.0,0.0,3.8888838954269893,,2016,pit,RP
12680,Ryne Harper,P,1.0,0.0,1.0,0.0,0.0,4.738050083816052,,2016,pit,RP
105,Jason Marquis,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4675153218209744,,2016,pit,SP
7641,Chad Reineke,P,0.21666699647903442,0.16670000553131104,1.0,0.0,0.0,3.3888766966760158,,2016,pit,SP
15267,Jacob Rhame,P,1.0,0.0,1.0,0.0,0.0,4.761367581784725,,2016,pit,RP
12751,Tyler Pill,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,3.4399772107601168,,2016,pit,SP
sa501634,Matt Montgomery,P,0.41950899362564087,0.12349999696016312,1.0,0.0,0.0,3.8860545843839653,,2016,pit,RP
sa454777,Mike Colla,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,3.4158035248517993,TBR,2016,pit,SP
sa526289,Kevin Munson,P,0.8919820189476013,0.023000000044703484,1.0,0.0,0.0,4.5300035290420055,,2016,pit,RP
5028,Bo Schultz,P,10.0,0.0,10.0,0.0,0.6980000138282776,41.32255471348762,,2016,pit,RP
sa454994,Spencer Arroyo,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,3.319717244803906,ARI,2016,pit,SP
15451,Mike Mayers,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.4152791939675806,,2016,pit,SP
3292,Hector Noesí,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,3.352266100421548,,2016,pit,RP
9489,Phil Irwin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.1839254900813105,,2016,pit,SP
7758,Bobby LaFromboise,P,1.0,0.0,1.0,0.0,0.0,4.344167174026371,,2016,pit,RP
sa388816,Johnnie Lowe,P,0.5737019777297974,0.09070000052452087,1.0,0.0,0.0,3.7848772726953035,MIL,2016,pit,RP
sa393262,Carlos Pimentel,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,3.558720940351486,,2016,pit,SP
11652,Toru Murata,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.9423165634274486,,2016,pit,SP
sa549259,Austin Fleet,P,0.23810499906539917,0.16210000216960907,1.0,0.0,0.0,3.8355263002216824,,2016,pit,SP
11716,Nick Tepesch,P,0.17791199684143066,0.17489999532699585,1.0,0.0,0.0,3.0226945765316486,,2016,pit,SP
8369,Mitch Atkins,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.03501290678978,,2016,pit,SP
sa455101,Trevor Holder,P,0.30901798605918884,0.1469999998807907,1.0,0.0,0.0,3.5804661177098756,,2016,pit,RP
5009,Kyle McPherson,P,0.5407189726829529,0.09769999980926514,1.0,0.0,0.0,3.964251414686441,TBR,2016,pit,RP
2374,Brian Gordon,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.021659737080336,,2016,pit,SP
14975,Chad Kuhl,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.372537798434496,,2016,pit,SP
sa503637,Armando Rodriguez,P,1.0,0.0,1.0,0.0,0.0,4.553504219651223,,2016,pit,RP
13313,Jordan Jankowski,P,1.0,0.0,1.0,0.0,0.0,4.542307948321104,,2016,pit,RP
sa549296,Hamilton Bennett,P,0.7056319713592529,0.06260000169277191,1.0,0.0,0.0,4.20090628489852,,2016,pit,RP
sa389899,Tim Alderson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.3628018427640205,,2016,pit,SP
sa325738,Rolando Valdez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.2426671572029595,,2016,pit,SP
sa658170,Brian Rauh,P,0.19357900321483612,0.17159999907016754,1.0,0.0,0.0,3.419966094195843,WSN,2016,pit,SP
sa550017,Jay Rogers,P,0.20264899730682373,0.1695999950170517,1.0,0.0,0.0,3.45312406718731,,2016,pit,SP
535,Brad Penny,P,0.39724600315093994,0.1281999945640564,1.0,0.0,0.0,3.7068188697099687,TOR,2016,pit,RP
sa658004,Corey Black,P,0.5456669926643372,0.09669999778270721,1.0,0.0,0.0,4.21538459584117,,2016,pit,RP
13331,William Cuevas,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.3732273310422904,,2016,pit,SP
14371,Jake Thompson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.1484865903854375,,2016,pit,SP
11847,Chris Martin,P,1.0,0.0,1.0,0.0,0.0,4.305444194376469,TEX,2016,pit,RP
2540,Eric Surkamp,P,1.0,0.0,1.0,0.0,0.0,4.773811357468367,,2016,pit,RP
14706,Anthony Banda,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,3.401826031506062,MIN,2016,pit,SP
4279,Manny Parra,P,1.0,0.0,1.0,0.0,0.0,4.633825258165598,,2016,pit,RP
sa738705,Jeffery Enloe,P,0.26614001393318176,0.15610000491142273,1.0,0.0,0.0,3.6042886294424537,,2016,pit,SP
sa526810,Sean Bierman,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.004025262594223,BAL,2016,pit,SP
sa658236,Blake Logan,P,0.5926669836044312,0.08669999986886978,1.0,0.0,0.0,4.169105960428715,,2016,pit,RP
3332,Jairo Asencio,P,1.0,0.0,1.0,0.0,0.0,4.269466598331929,,2016,pit,RP
sa605481,Edison Frias,P,0.2224390059709549,0.16539999842643738,1.0,0.0,0.0,3.3601834096014502,,2016,pit,SP
6603,Daryl Thompson,P,1.0,0.0,1.0,0.0,0.0,4.469062024354935,,2016,pit,RP
sa829200,Mat Batts,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.070656866580248,,2016,pit,SP
15232,Cody Reed,P,0.19687700271606445,0.17090000212192535,1.0,0.0,0.0,3.4879230953752995,,2016,pit,SP
sa549748,RJ Hively,P,0.3716840147972107,0.13369999825954437,1.0,0.0,0.0,3.710784247517586,,2016,pit,RP
11394,Alex Wimmers,P,0.2727369964122772,0.15469999611377716,1.0,0.0,0.0,3.276949320733547,,2016,pit,SP
5615,Ryan Brasier,P,1.0,0.0,1.0,0.0,0.0,4.542517602443695,TEX,2016,pit,RP
sa502234,Mario Gonzalez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.2092939719557765,,2016,pit,SP
sa503159,Josh Turley,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.992800007015467,,2016,pit,SP
sa706969,Jaron Long,P,0.1952279955148697,0.1712000072002411,1.0,0.0,0.0,2.959894116222859,,2016,pit,SP
15290,Austin Pruitt,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.3125327415764336,OAK,2016,pit,SP
sa549462,Forrest Snow,P,0.24387699365615845,0.16089999675750732,1.0,0.0,0.0,3.4506527923047545,,2016,pit,SP
sa456106,Manny Correa,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.156413868069649,OAK,2016,pit,SP
8796,Elih Villanueva,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.3761031381785873,,2016,pit,SP
sa549877,Sean Murphy,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.2548207320272926,,2016,pit,SP
1726,Jose Valverde,P,1.0,0.0,1.0,0.0,0.0,4.556807129830123,,2016,pit,RP
sa455271,Blayne Weller,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,3.4068215452134614,LAA,2016,pit,SP
sa503035,Patrick Cooper,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,3.0604259818792343,,2016,pit,SP
sa389188,Ryan Tatusko,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.421207764744759,,2016,pit,SP
sa393067,Nick Additon,P,0.2636669874191284,0.156700000166893,1.0,0.0,0.0,3.2870127752423293,,2016,pit,SP
sa577987,Alex Panteliotis,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,3.3095305331051352,,2016,pit,SP
6955,Yohan Pino,P,0.7724210023880005,0.04839999973773956,1.0,0.0,0.0,4.190048065036535,,2016,pit,RP
sa501628,Scottie Allen,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,3.0296193130314353,NYY,2016,pit,SP
sa501200,Jerry Sullivan,P,1.0,0.0,1.0,0.0,0.0,4.601282919198274,,2016,pit,RP
13774,Zach Eflin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.062095211446285,BAL,2016,pit,SP
6317,Esmil Rogers,P,1.0,0.0,1.0,0.0,0.0,4.057925303280355,,2016,pit,RP
12763,Chris Devenski,P,0.23810499906539917,0.16210000216960907,1.0,0.0,0.0,3.3435272067785267,PIT,2016,pit,SP
3128,Graham Godfrey,P,0.25377199053764343,0.15880000591278076,1.0,0.0,0.0,3.2970755033195025,ARI,2016,pit,SP
sa876538,Michael Gibbons,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.3265493124723435,,2016,pit,SP
sa550224,Mike Recchia,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.1055393099784854,,2016,pit,SP
7882,Josh Lindblom,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.218666765838862,,2016,pit,SP
sa509749,Alejandro Soto,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.2169994462281473,,2016,pit,SP
sa546805,Jim Patterson,P,0.4599120020866394,0.11490000039339066,1.0,0.0,0.0,3.7539013326168065,,2016,pit,RP
13394,Dylan Floro,P,0.19687700271606445,0.17090000212192535,1.0,0.0,0.0,3.224221244454384,,2016,pit,SP
10946,Josh A. Smith,P,0.23398199677467346,0.16300000250339508,1.0,0.0,0.0,3.55801966264844,,2016,pit,SP
126,Erik Bedard,P,0.2084210067987442,0.16840000450611115,1.0,0.0,0.0,3.539604477584362,,2016,pit,SP
sa503976,Zach Petersime,P,0.2232629954814911,0.16529999673366547,1.0,0.0,0.0,3.049765854328871,BAL,2016,pit,SP
sa502789,Colin Kleven,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.1558319829404353,,2016,pit,SP
11156,Merrill Kelly,P,0.2974739968776703,0.14949999749660492,1.0,0.0,0.0,3.584727366268635,ARI,2016,pit,SP
13674,Onelki Garcia,P,1.0,0.0,1.0,0.0,0.0,4.778249324858189,,2016,pit,RP
769,Bruce Chen,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.341169264912606,,2016,pit,SP
sa501532,James Gillheeney,P,0.23975400626659393,0.16179999709129333,1.0,0.0,0.0,3.3817614771425726,,2016,pit,SP
sa501327,Brooks Hall,P,0.22408799827098846,0.16509999334812164,1.0,0.0,0.0,3.150623111426831,,2016,pit,SP
1368,Andrew Bailey,P,1.0,0.0,1.0,0.0,0.0,4.072313260287046,,2016,pit,RP
9557,P.J. Walters,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,3.057184651494026,,2016,pit,SP
sa528296,Pedro Rodriguez,P,0.8218950033187866,0.03790000081062317,1.0,0.0,0.0,4.514941879361869,,2016,pit,RP
7960,Frank Herrmann,P,1.0,0.0,1.0,0.0,0.0,4.33901897892356,,2016,pit,RP
sa753432,Jared Mortensen,P,0.2323330044746399,0.16329999268054962,1.0,0.0,0.0,3.474497825652361,,2016,pit,SP
sa556821,Terance Marin,P,0.25871899724006653,0.15770000219345093,1.0,0.0,0.0,3.3029058992862703,,2016,pit,SP
8678,Paul Maholm,P,0.49042099714279175,0.10840000212192535,1.0,0.0,0.0,3.7898662261664873,,2016,pit,RP
16768,Montana DuRapau,P,1.0,0.0,1.0,0.0,0.0,4.43938811570406,,2016,pit,RP
