playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
9784,Garrett Richards,P,0.942300021648407,0.012299999594688416,1.0,0.0,0.0,3.7454198963940146,,2024,pit,RP
27626,Eric Orze,P,0.9043999910354614,0.020400000736117363,1.0,0.0,0.0,4.033066644519568,MIN,2024,pit,RP
sa918605,Corbin Clouse,P,0.6182000041007996,0.0812000036239624,1.0,0.0,0.0,3.4685266025364405,,2024,pit,RP
sa3002788,Alemao Hernandez,P,0.25619998574256897,0.1581999957561493,1.0,0.0,0.0,2.7004865542054177,,2024,pit,SP
13345,Luis Cessa,P,6.0,0.0,6.0,0.0,0.6205000281333923,21.866000270843507,,2024,pit,RP
12917,Dylan Bundy,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.5777800552546983,,2024,pit,SP
sa3004857,David Parkinson,P,0.2190999984741211,0.16609999537467957,1.0,0.0,0.0,2.578513243049383,,2024,pit,SP
21541,Reiss Knehr,P,0.708899974822998,0.061900001019239426,1.0,0.0,0.0,3.4276399627327923,,2024,pit,RP
sa3017468,Norge Vera,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.7475332573056224,,2024,pit,SP
sa3008224,Nolan Kingham,P,0.3188999891281128,0.14489999413490295,1.0,0.0,0.0,2.732159933447838,,2024,pit,RP
7738,Wily Peralta,P,0.957099974155426,0.009100000374019146,1.0,0.0,0.0,3.7922733038663865,,2024,pit,RP
20565,Jackson Tetreault,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.4543131798505784,,2024,pit,SP
20802,Aneurys Zabala,P,1.0,0.0,1.0,0.0,0.0,4.190093287825585,LAA,2024,pit,RP
sa736761,Emilio Vargas,P,0.23229999840259552,0.16329999268054962,1.0,0.0,0.0,2.79317983314395,,2024,pit,SP
sa3009950,Luis Moreno,P,0.20430000126361847,0.16930000483989716,1.0,0.0,0.0,2.8135534241795543,MIA,2024,pit,SP
sa737377,Ronald Medrano,P,0.25870001316070557,0.15770000219345093,1.0,0.0,0.0,2.8440131194889546,,2024,pit,SP
sa3007965,Caleb Sampen,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,2.745000217854977,,2024,pit,RP
sa872881,Domingo Robles,P,0.18950000405311584,0.17249999940395355,1.0,0.0,0.0,2.8828398473560815,OAK,2024,pit,SP
20237,Tyler Ivey,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.7835734494030477,,2024,pit,SP
31701,Blade Tidwell,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,3.069693373143673,SFG,2024,pit,SP
29633,Andrew Hoffmann,P,0.18119999766349792,0.17419999837875366,1.0,0.0,0.0,2.7038334742188455,ARI,2024,pit,SP
sa920718,Steven Moyers,P,0.3296000063419342,0.14259999990463257,1.0,0.0,0.0,2.737279888242483,,2024,pit,RP
sa3010630,Brandon Komar,P,0.19769999384880066,0.17069999873638153,1.0,0.0,0.0,2.5556198142468936,,2024,pit,SP
14934,Aaron Blair,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.8624200522899628,,2024,pit,SP
sa3014982,Taylor Dollard,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,3.1021866105496887,SEA,2024,pit,SP
29878,Sean Burke,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.694853543490172,CHW,2024,pit,SP
5498,Arodys Vizcaíno,P,1.0,0.0,1.0,0.0,0.0,3.9593665637075905,,2024,pit,RP
sa3021579,Josimar Cousin,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.541946802288294,,2024,pit,SP
16125,Chris Ellis,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.7306467309594162,,2024,pit,SP
5365,Manny Banuelos,P,1.0,0.0,1.0,0.0,0.0,3.975693465769291,,2024,pit,RP
22191,Tobias Myers,P,0.19689999520778656,0.17090000212192535,1.0,0.0,0.0,2.8121533282101154,NYM,2024,pit,SP
sa828505,Harol González,P,0.20430000126361847,0.16930000483989716,1.0,0.0,0.0,2.663666744530201,,2024,pit,SP
sa3009858,Andrew Quezada,P,0.2150000035762787,0.16699999570846558,1.0,0.0,0.0,1.886693290621042,,2024,pit,SP
12022,Matt Andriese,P,1.0,0.0,1.0,0.0,0.0,3.597026811540127,,2024,pit,RP
27932,Ian Seymour,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,3.1388200245797635,TBR,2024,pit,SP
sa3020737,Jake Bennett,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.4361867815256124,BOS,2024,pit,SP
sa874796,Juan Hillman,P,0.18369999527931213,0.1737000048160553,1.0,0.0,0.0,2.6187067538499833,,2024,pit,SP
sa738902,Scott Moss,P,0.19769999384880066,0.17069999873638153,1.0,0.0,0.0,2.845493152737618,,2024,pit,SP
7531,Collin McHugh,P,0.9768999814987183,0.004900000058114529,1.0,0.0,0.0,3.770773349702359,,2024,pit,RP
27517,Jared Koenig,P,0.4690000116825104,0.11299999803304672,1.0,0.0,0.0,3.055033273994923,MIL,2024,pit,RP
3184,David Price,P,1.0,0.0,1.0,0.0,0.0,3.7665668420493605,,2024,pit,RP
14165,Rob Whalen,P,0.4153999984264374,0.12439999729394913,1.0,0.0,0.0,3.116666716337204,,2024,pit,RP
16440,James Norwood,P,1.0,0.0,1.0,0.0,0.0,4.09888656809926,NYY,2024,pit,RP
13684,John Gant,P,0.3271999955177307,0.14319999516010284,1.0,0.0,0.0,2.9412334807217126,,2024,pit,RP
27819,Brandon Young,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.8015934877097606,BAL,2024,pit,SP
sa3017769,Jordan Carr,P,0.4235999882221222,0.1225999966263771,1.0,0.0,0.0,3.0370267562568194,,2024,pit,RP
sa918008,Mikey York,P,0.25049999356269836,0.15950000286102295,1.0,0.0,0.0,2.8110199354588983,,2024,pit,SP
sa918264,Brandon Lawson,P,0.22660000622272491,0.16459999978542328,1.0,0.0,0.0,2.6092934131622316,,2024,pit,SP
31468,Jack Perkins,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,2.884060001373291,OAK,2024,pit,SP
15046,Trevor Gott,P,1.0,0.0,1.0,0.0,0.0,3.870800057053566,WSN,2024,pit,RP
sa3004585,Ryan Wilson,P,0.40959998965263367,0.12559999525547028,1.0,0.0,0.0,3.1208466053009034,,2024,pit,RP
20387,Anthony Kay,P,1.0,0.0,1.0,0.0,0.0,4.125459810346365,CHW,2024,pit,RP
18790,Dillon Peters,P,0.8112000226974487,0.04019999876618385,1.0,0.0,0.0,3.650540082901717,,2024,pit,RP
16432,Foster Griffin,P,1.0,0.0,1.0,0.0,0.0,3.822860000282526,WSN,2024,pit,RP
sa3019958,Jordan Geber,P,0.35190001130104065,0.1378999948501587,1.0,0.0,0.0,2.9956801190972326,NYM,2024,pit,RP
sa873321,Cesar Rosado,P,0.28679999709129333,0.1518000066280365,1.0,0.0,0.0,2.86581324711442,,2024,pit,SP
31827,Zebby Matthews,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,2.678366705775261,MIN,2024,pit,SP
7853,Andrew Albers,P,0.4648999869823456,0.11389999836683273,1.0,0.0,0.0,2.9290732033550744,,2024,pit,RP
sa658377,David Hill,P,0.18369999527931213,0.1737000048160553,1.0,0.0,0.0,2.5949198834598066,,2024,pit,SP
sa3017639,Sam Benschoter,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.2502000093460084,CIN,2024,pit,SP
sa3006806,Taylor Varnell,P,0.20919999480247498,0.16820000112056732,1.0,0.0,0.0,2.6353333376348016,,2024,pit,SP
sa3009519,Carlos Peña,P,0.19850000739097595,0.1704999953508377,1.0,0.0,0.0,2.726266713440419,DET,2024,pit,SP
10968,Tim Adleman,P,0.29989999532699585,0.14890000224113464,1.0,0.0,0.0,2.933900044113398,,2024,pit,RP
31318,Gunnar Hoglund,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.8104867450892925,OAK,2024,pit,SP
sa829242,Dustin Beggs,P,0.2150000035762787,0.16699999570846558,1.0,0.0,0.0,2.715386661142111,,2024,pit,SP
16164,Daniel Gossett,P,0.2752000093460083,0.1542000025510788,1.0,0.0,0.0,2.824373273551464,,2024,pit,SP
sa3004197,Dylan File,P,0.23229999840259552,0.16329999268054962,1.0,0.0,0.0,2.7508734308183196,DET,2024,pit,SP
19675,James Marvel,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.368306850641966,,2024,pit,SP
sa3018362,Rafael Sanchez,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.5712666377425197,TOR,2024,pit,SP
20589,Edwar Colina,P,1.0,0.0,1.0,0.0,0.0,3.9586134143173695,,2024,pit,RP
26448,Trevor McDonald,P,0.19110000133514404,0.1720999926328659,1.0,0.0,0.0,2.793386805057526,SFG,2024,pit,SP
sa3015224,Aaron Rozek,P,0.2809999883174896,0.15299999713897705,1.0,0.0,0.0,2.8452932998538016,NYM,2024,pit,SP
sa503397,James Dykstra,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,3.320273216068745,,2024,pit,RP
15369,Kevin Herget,P,1.0,0.0,1.0,0.0,0.0,3.503420154005289,NYM,2024,pit,RP
17964,Tyler Gilbert,P,1.0,0.0,1.0,0.0,0.0,3.3374935269355777,CHW,2024,pit,RP
17553,Andrew Moore,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.5449868127703663,,2024,pit,SP
19865,Charlie Barnes,P,0.2768999934196472,0.15389999747276306,1.0,0.0,0.0,2.6830798685550694,CHC,2024,pit,SP
sa3010250,Nick Fraze,P,0.4681999981403351,0.11320000141859055,1.0,0.0,0.0,3.086526593565941,,2024,pit,RP
30113,Chad Patrick,P,0.18199999630451202,0.17399999499320984,1.0,0.0,0.0,2.665160055458546,MIL,2024,pit,SP
sa3017950,Brock Selvidge,P,0.18289999663829803,0.17389999330043793,1.0,0.0,0.0,2.605720022320748,NYY,2024,pit,SP
sa3017978,Jaylen Nowlin,P,0.20759999752044678,0.16859999299049377,1.0,0.0,0.0,2.874933215975762,MIN,2024,pit,SP
sa658278,Luc Rennie,P,0.19439999759197235,0.17139999568462372,1.0,0.0,0.0,2.601033262163401,,2024,pit,SP
sa3014912,Coleman Huntley III,P,1.0,0.0,1.0,0.0,0.0,3.7059667490422727,,2024,pit,RP
sa3017550,Alex Pham,P,0.23399999737739563,0.16300000250339508,1.0,0.0,0.0,2.919553393125535,BAL,2024,pit,SP
27688,Jack Kochanowicz,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.2756133340299134,LAA,2024,pit,SP
19666,Jason Alexander,P,0.35600000619888306,0.13699999451637268,1.0,0.0,0.0,2.576006764918566,HOU,2024,pit,RP
6797,Julio Teheran,P,0.2793000042438507,0.15330000221729279,1.0,0.0,0.0,2.9106798164546497,,2024,pit,SP
27513,Hyeon-Jong Yang,P,0.6496000289916992,0.07460000365972519,1.0,0.0,0.0,3.2804668050259354,,2024,pit,RP
21850,Mason Thompson,P,1.0,0.0,1.0,0.0,0.0,3.598813247680664,TEX,2024,pit,RP
11209,Casey Sadler,P,1.0,0.0,1.0,0.0,0.0,3.7238334164023406,,2024,pit,RP
sa3020938,Pat Gallagher,P,0.2215999960899353,0.1656000018119812,1.0,0.0,0.0,2.719766794890165,TOR,2024,pit,SP
sa3005070,Brayan De Paula,P,0.5374000072479248,0.09839999675750732,1.0,0.0,0.0,3.393753179907799,,2024,pit,RP
29629,Matt Svanson,P,1.0,0.0,1.0,0.0,0.0,3.695546525716782,STL,2024,pit,RP
17536,Ryan Burr,P,1.0,0.0,1.0,0.0,0.0,3.5509934075176717,TOR,2024,pit,RP
sa3007775,Justin Jarvis,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.7881268300116058,LAD,2024,pit,SP
sa3011654,Peyton Plumlee,P,0.35929998755455017,0.1362999975681305,1.0,0.0,0.0,2.922279998660088,,2024,pit,RP
sa3020558,Trace Bright,P,0.2134000062942505,0.16740000247955322,1.0,0.0,0.0,2.9812599278986456,BAL,2024,pit,SP
sa658824,Bryan Bonnell,P,0.6825000047683716,0.06750000268220901,1.0,0.0,0.0,3.1036466225981716,,2024,pit,RP
sa3017313,Logan Workman,P,0.18039999902248383,0.17440000176429749,1.0,0.0,0.0,2.9113068208098416,TBR,2024,pit,SP
sa3007733,Aiden McIntyre,P,0.39969998598098755,0.12770000100135803,1.0,0.0,0.0,2.98275327757001,,2024,pit,RP
sa3017502,Lael Lockhart,P,0.39480000734329224,0.12880000472068787,1.0,0.0,0.0,3.0621600918471814,DET,2024,pit,RP
4930,Jon Lester,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.37858654409647,,2024,pit,SP
16017,Odrisamer Despaigne,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.510553236305713,,2024,pit,SP
sa740812,Luis Ledo,P,0.25049999356269836,0.15950000286102295,1.0,0.0,0.0,2.518819940835238,,2024,pit,SP
9559,Austin Bibens-Dirkx,P,0.24639999866485596,0.16040000319480896,1.0,0.0,0.0,2.3840067997574805,,2024,pit,SP
3192,Will Harris,P,1.0,0.0,1.0,0.0,0.0,3.702973406016827,,2024,pit,RP
sa829043,Tyler Eppler,P,0.2175000011920929,0.1665000021457672,1.0,0.0,0.0,2.338306511193514,,2024,pit,SP
19848,Darwinzon Hernández,P,1.0,0.0,1.0,0.0,0.0,4.105020061135292,,2024,pit,RP
sa3006966,Brooks Wilson,P,1.0,0.0,1.0,0.0,0.0,3.9872866660356525,,2024,pit,RP
sa3014871,Ryan Murphy,P,0.18780000507831573,0.1728000044822693,1.0,0.0,0.0,2.9258001089096077,STL,2024,pit,SP
sa875229,Kyle Friedrichs,P,0.2232999950647354,0.16529999673366547,1.0,0.0,0.0,2.521293307840824,,2024,pit,SP
sa918951,Brian Keller,P,0.257099986076355,0.15809999406337738,1.0,0.0,0.0,2.887459941208363,,2024,pit,SP
19518,Tanner Tully,P,8.0,0.0,8.0,0.0,0.6502000093460083,30.675280261039735,,2024,pit,RP
sa1120125,Reid Anderson,P,0.4178999960422516,0.12389999628067017,1.0,0.0,0.0,3.0631533198058607,,2024,pit,RP
25174,Penn Murfee,P,14.0,0.0,14.0,0.0,0.6520000100135803,53.15711821317675,,2024,pit,RP
20962,Elvin Rodríguez,P,1.0,0.0,1.0,0.0,0.0,3.6105199173092846,,2024,pit,RP
19205,Jesse Scholtens,P,0.4796999990940094,0.11069999635219574,1.0,0.0,0.0,2.9038399890065194,TBR,2024,pit,RP
19695,Connor Seabold,P,0.4426000118255615,0.11860000342130661,1.0,0.0,0.0,3.0537266157567506,TOR,2024,pit,RP
sa3011433,Evan Fitterer,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.41452644392848,SDP,2024,pit,SP
sa657701,Jesús Castillo,P,0.23229999840259552,0.16329999268054962,1.0,0.0,0.0,2.478873461484909,,2024,pit,SP
19524,Alan Rangel,P,0.18449999392032623,0.17350000143051147,1.0,0.0,0.0,2.563646525144577,PHI,2024,pit,SP
sa3008453,Troy Miller,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.7001868449151516,,2024,pit,SP
sa3014447,Shane Drohan,P,0.18860000371932983,0.17260000109672546,1.0,0.0,0.0,2.5865601927042,MIL,2024,pit,SP
7448,Gio Gonzalez,P,0.5490000247955322,0.09600000083446503,1.0,0.0,0.0,3.1357799328863627,,2024,pit,RP
sa875762,Jordan Humphreys,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,2.819746416062117,,2024,pit,RP
sa738376,Tyler Alexander,P,0.34040001034736633,0.1404000073671341,1.0,0.0,0.0,2.6462201096117495,,2024,pit,RP
sa3009990,Richard Gallardo,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.4210401460528375,TOR,2024,pit,SP
26482,Jayden Murray,P,0.23319999873638153,0.1632000058889389,1.0,0.0,0.0,2.726666709035635,HOU,2024,pit,SP
sa3011889,Noah Denoyer,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,3.3730265557765966,,2024,pit,RP
sa875686,Alec Kisena,P,0.22660000622272491,0.16459999978542328,1.0,0.0,0.0,2.758326666802168,,2024,pit,SP
16159,Jace Fry,P,1.0,0.0,1.0,0.0,0.0,3.7744665637612345,,2024,pit,RP
26344,Taylor Rashi,P,0.7724000215530396,0.04839999973773956,1.0,0.0,0.0,3.6384667895734313,ARI,2024,pit,RP
31687,Shane Smith,P,1.0,0.0,1.0,0.0,0.0,3.8366667598485944,CHW,2024,pit,RP
15832,Paul Fry,P,1.0,0.0,1.0,0.0,0.0,3.852999969571829,,2024,pit,RP
sa1119979,Ben Gross,P,0.4375999867916107,0.11959999799728394,1.0,0.0,0.0,3.1021998137235642,,2024,pit,RP
sa3014469,Zach Peek,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.669866529107094,NYM,2024,pit,SP
18421,Tyler Cyr,P,1.0,0.0,1.0,0.0,0.0,3.921266711503268,,2024,pit,RP
17285,Justus Sheffield,P,0.6463000178337097,0.07530000060796738,1.0,0.0,0.0,3.1843000955879694,,2024,pit,RP
27508,Carson Ragsdale,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.808066885173321,,2024,pit,SP
7196,Greg Holland,P,1.0,0.0,1.0,0.0,0.0,3.745939997583628,,2024,pit,RP
20430,Rony García,P,0.40220001339912415,0.12720000743865967,1.0,0.0,0.0,3.0343934275209907,,2024,pit,RP
sa3010110,Kaleb Roper,P,0.3874000012874603,0.13040000200271606,1.0,0.0,0.0,2.881633526831866,,2024,pit,RP
sa856543,Jerry Keel,P,0.24799999594688416,0.1599999964237213,1.0,0.0,0.0,2.586239960789681,,2024,pit,SP
15285,Zac Reininger,P,0.9415000081062317,0.012500000186264515,1.0,0.0,0.0,3.6002134442329408,,2024,pit,RP
9674,Vidal Nuño,P,0.3725000023841858,0.13349999487400055,1.0,0.0,0.0,2.5983199931681162,,2024,pit,RP
21023,Adrián Martinez,P,35.0,0.0,35.0,0.0,0.5755000114440918,133.0810903549194,,2024,pit,RP
13758,Tyler Duffey,P,1.0,0.0,1.0,0.0,0.0,3.439686576277018,,2024,pit,RP
sa3011555,Adam Macko,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.7206067249178894,TOR,2024,pit,SP
11528,Josh Osich,P,1.0,0.0,1.0,0.0,0.0,3.69471338018775,,2024,pit,RP
16958,Jake Jewell,P,1.0,0.0,1.0,0.0,0.0,3.6797534190118317,,2024,pit,RP
sa3008335,Kohl Franklin,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.6033532403409487,CHC,2024,pit,SP
18186,James Naile,P,1.0,0.0,1.0,0.0,0.0,3.608519913256169,,2024,pit,RP
sa691863,Mario Sanchez,P,0.3296000063419342,0.14259999990463257,1.0,0.0,0.0,2.7666599974036212,,2024,pit,RP
sa3017654,Braden Olthoff,P,0.23980000615119934,0.16179999709129333,1.0,0.0,0.0,2.337713308632374,,2024,pit,SP
16094,Zach Thompson,P,0.30649998784065247,0.14749999344348907,1.0,0.0,0.0,2.6869467183947564,,2024,pit,RP
20462,Bryan Sammons,P,0.19359999895095825,0.17159999907016754,1.0,0.0,0.0,2.692926794290543,DET,2024,pit,SP
sa915571,Noah Bremer,P,0.29829999804496765,0.1492999941110611,1.0,0.0,0.0,2.623566486686468,,2024,pit,SP
sa3005334,Matt Tabor,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.492533420771361,,2024,pit,SP
sa3010317,Jake Walkinshaw,P,0.22660000622272491,0.16459999978542328,1.0,0.0,0.0,2.730946555733681,MIA,2024,pit,SP
sa3004944,John Swanda,P,0.30410000681877136,0.14810000360012054,1.0,0.0,0.0,2.5814732551574706,,2024,pit,RP
11346,Seth Frankoff,P,0.23149999976158142,0.16349999606609344,1.0,0.0,0.0,2.594853189587593,,2024,pit,SP
26413,Porter Hodge,P,0.40380001068115234,0.12680000066757202,1.0,0.0,0.0,3.08346011042595,CHC,2024,pit,RP
14375,Amir Garrett,P,1.0,0.0,1.0,0.0,0.0,4.106153251230717,,2024,pit,RP
23091,Robinson Piña,P,0.421999990940094,0.12300000339746475,1.0,0.0,0.0,2.7641800269484524,,2024,pit,RP
sa3020569,Andrew Morris,P,0.18449999392032623,0.17350000143051147,1.0,0.0,0.0,2.460846794396639,MIN,2024,pit,SP
sa3015297,Cole Stringer,P,0.44999998807907104,0.11699999868869781,1.0,0.0,0.0,2.9886600531637675,,2024,pit,RP
sa3020563,C.J. Culpepper,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.5091934449970728,MIN,2024,pit,SP
14681,Andrés Machado,P,1.0,0.0,1.0,0.0,0.0,3.8192733094096187,,2024,pit,RP
sa503437,Sam Wolff,P,0.7419000267982483,0.05490000173449516,1.0,0.0,0.0,3.4450399398803717,,2024,pit,RP
31533,Victor Mederos,P,14.0,0.0,14.0,0.0,0.6460999846458435,53.29350653886798,LAA,2024,pit,RP
sa3010369,Chase Chaney,P,0.21580000221729279,0.16680000722408295,1.0,0.0,0.0,2.249513315409422,NYY,2024,pit,SP
sa3004494,Austin Warner,P,0.41130000352859497,0.12530000507831573,1.0,0.0,0.0,2.875060170888901,,2024,pit,RP
sa738284,Ty Damron,P,0.20180000364780426,0.16979999840259552,1.0,0.0,0.0,2.5072933420538903,,2024,pit,SP
19646,Kyle Hart,P,0.3255000114440918,0.14350000023841858,1.0,0.0,0.0,2.748940087854862,SDP,2024,pit,RP
19456,Kyle Funkhouser,P,0.9398000240325928,0.012799999676644802,1.0,0.0,0.0,3.6599066168069845,,2024,pit,RP
13453,Eddie Butler,P,0.321399986743927,0.1444000005722046,1.0,0.0,0.0,2.5578467659652238,,2024,pit,RP
4338,Tyler Chatwood,P,1.0,0.0,1.0,0.0,0.0,3.7157066613435745,,2024,pit,RP
sa3007485,Josh Dye,P,0.7328000068664551,0.0568000003695488,1.0,0.0,0.0,3.237993304431439,,2024,pit,RP
sa3002734,Blake Battenfield,P,0.19939999282360077,0.1703999936580658,1.0,0.0,0.0,2.2983999803662303,,2024,pit,SP
17508,Wei-Chieh Huang,P,1.0,0.0,1.0,0.0,0.0,3.7309398859739304,PIT,2024,pit,RP
2859,Ross Detwiler,P,1.0,0.0,1.0,0.0,0.0,3.3278998687863353,CIN,2024,pit,RP
sa3018178,Franco Aleman,P,1.0,0.0,1.0,0.0,0.0,3.9672532565891743,CLE,2024,pit,RP
17878,Dennis Santana,P,33.0,0.0,33.0,0.0,0.6502000093460083,130.3788982868195,PIT,2024,pit,RP
sa3011732,Micah Kaczor,P,0.30079999566078186,0.14880000054836273,1.0,0.0,0.0,1.9668465673923494,,2024,pit,RP
14506,J.B. Wendelken,P,1.0,0.0,1.0,0.0,0.0,3.7615467377007006,,2024,pit,RP
sa1170012,Edgar Barclay,P,0.49779999256134033,0.10679999738931656,1.0,0.0,0.0,3.2669599756598475,NYY,2024,pit,RP
sa657697,Pedro Fernandez,P,0.3239000141620636,0.14390000700950623,1.0,0.0,0.0,2.729079852998256,,2024,pit,RP
21420,Yerry De los Santos,P,1.0,0.0,1.0,0.0,0.0,3.818526604771614,NYY,2024,pit,RP
14443,Kyuji Fujikawa,P,0.9966999888420105,0.000699999975040555,1.0,0.0,0.0,3.7284134380519394,,2024,pit,RP
29271,Yilber Díaz,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.778333371132612,ARI,2024,pit,SP
sa915638,Alex Troop,P,0.2282000035047531,0.16419999301433563,1.0,0.0,0.0,2.6475332826375966,,2024,pit,SP
14420,Jackson Stephens,P,1.0,0.0,1.0,0.0,0.0,3.787086674571037,,2024,pit,RP
11754,Justin Nicolino,P,0.19359999895095825,0.17159999907016754,1.0,0.0,0.0,1.9475733481347568,,2024,pit,SP
3284,Aníbal Sánchez,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.4664933301508425,,2024,pit,SP
22092,Kyle Tyler,P,1.0,0.0,1.0,0.0,0.0,3.4954668216407305,,2024,pit,RP
31843,Kumar Rocker,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.55206001996994,TEX,2024,pit,SP
sa3006810,Michael Baird,P,0.23890000581741333,0.16189999878406525,1.0,0.0,0.0,2.0144132889807227,COL,2024,pit,SP
sa3018185,Sean Sullivan,P,0.19850000739097595,0.1704999953508377,1.0,0.0,0.0,2.4972068868577484,PIT,2024,pit,SP
sa1170436,Trey McGough,P,0.39559999108314514,0.12860000133514404,1.0,0.0,0.0,2.9548132836818697,NYM,2024,pit,RP
20617,J.C. Mejía,P,1.0,0.0,1.0,0.0,0.0,3.8336133368313314,,2024,pit,RP
sa877526,Jesus Vargas,P,0.328000009059906,0.14300000667572021,1.0,0.0,0.0,2.6374667853116986,,2024,pit,RP
18519,Phil Bickford,P,1.0,0.0,1.0,0.0,0.0,3.692726612091065,DET,2024,pit,RP
sa3011122,Austin Bergner,P,0.6280999779701233,0.07909999787807465,1.0,0.0,0.0,3.301480057835579,TEX,2024,pit,RP
31764,AJ Blubaugh,P,0.34450000524520874,0.13950000703334808,1.0,0.0,0.0,2.947866585105658,HOU,2024,pit,RP
sa3017685,Mason Erla,P,0.20260000228881836,0.1695999950170517,1.0,0.0,0.0,2.2564333342015748,LAA,2024,pit,SP
sa917771,Carlos Ocampo,P,0.40959998965263367,0.12559999525547028,1.0,0.0,0.0,3.005959957838059,,2024,pit,RP
10811,Mike Foltynewicz,P,0.2290000021457672,0.164000004529953,1.0,0.0,0.0,2.51608657091856,,2024,pit,SP
sa3020702,Cory Lewis,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.5967533156275753,MIN,2024,pit,SP
19686,Kyle Cody,P,1.0,0.0,1.0,0.0,0.0,3.588920081406832,,2024,pit,RP
sa828326,Steven Fuentes,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,2.6101067006587986,,2024,pit,RP
sa3015070,Ryan Watson,P,0.39640000462532043,0.12839999794960022,1.0,0.0,0.0,2.98813351765275,BOS,2024,pit,RP
14665,Jandel Gustave,P,1.0,0.0,1.0,0.0,0.0,3.624366638064385,,2024,pit,RP
sa3007587,Adam Wolf,P,0.5753999948501587,0.09040000289678574,1.0,0.0,0.0,3.103486457467079,,2024,pit,RP
sa3007806,Miller Hogan,P,0.3156000077724457,0.14560000598430634,1.0,0.0,0.0,2.65231324210763,,2024,pit,RP
16279,Sam Clay,P,1.0,0.0,1.0,0.0,0.0,3.5773667596280583,,2024,pit,RP
sa3011189,Connor Lunn,P,0.18950000405311584,0.17249999940395355,1.0,0.0,0.0,2.4201267533004285,,2024,pit,SP
5524,Madison Bumgarner,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.384893167763949,,2024,pit,SP
19940,Jhon Romero,P,1.0,0.0,1.0,0.0,0.0,3.6987465471029286,,2024,pit,RP
sa913084,Matt Milburn,P,0.357699990272522,0.13670000433921814,1.0,0.0,0.0,2.543006716668606,,2024,pit,RP
31913,Hayden Harris,P,1.0,0.0,1.0,0.0,0.0,3.895733406394721,ATL,2024,pit,RP
sa597249,Luis Lugo,P,0.2134000062942505,0.16740000247955322,1.0,0.0,0.0,2.628979958593846,,2024,pit,SP
31815,Cade Gibson,P,0.20919999480247498,0.16820000112056732,1.0,0.0,0.0,2.251666489243507,MIA,2024,pit,SP
10836,Asher Wojciechowski,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,2.504926621168852,,2024,pit,SP
10160,Ryan Weber,P,1.0,0.0,1.0,0.0,0.0,3.4580199167132384,,2024,pit,RP
